FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
89.21092214,157.9599259,1.11,292,1,summer,FireRegion3
88.56820548,159.7694643,1.69,275,1,summer,FireRegion3
88.60356079,161.7288304,2.59,277,1,summer,FireRegion3
89.47538657,164.4889134,1.81,289,1,summer,FireRegion3
89.52457085,166.9205069,3.06,251,2,summer,FireRegion3
89.57377136,169.4923651,2.06,248,2,summer,FireRegion3
89.62298812,171.8004402,1.74,264,2,summer,FireRegion3
89.47779653,173.9397152,1.43,246,1,summer,FireRegion3
89.43027354,176.1188584,2.39,263,2,summer,FireRegion3
89.47944292,178.4334648,1.79,279,2,summer,FireRegion3
89.62301551,181.1423392,1.57,275,2,summer,FireRegion3
89.67224852,183.382952,2.39,272,2,summer,FireRegion3
89.82977257,185.8086713,1.76,270,2,summer,FireRegion3
89.87907384,188.099141,1.62,273,2,summer,FireRegion3
89.9283914,190.5226219,2.13,279,2,summer,FireRegion3
89.97772523,192.6897314,2.66,289,2,summer,FireRegion3
90.02707535,195.1554915,1.76,286,2,summer,FireRegion3
89.68879713,197.0583478,1.49,274,2,summer,FireRegion3
89.63735364,199.0098008,2.19,275,2,summer,FireRegion3
89.68659139,201.1010734,1.86,250,2,summer,FireRegion3
89.5338271,203.0143301,1.3,35,2,summer,FireRegion3
89.58303067,205.1421793,1.73,274,2,summer,FireRegion3
89.65474337,207.5245052,2.09,266,2,summer,FireRegion3
89.70398686,209.7535442,1.58,278,2,summer,FireRegion3
89.7532466,211.8555901,1.48,279,2,summer,FireRegion3
89.80252262,214.1164837,1.25,277,2,summer,FireRegion3
88.56503574,215.601243,2.38,335,1,summer,FireRegion3
87.66504912,216.9606637,1.87,266,1,summer,FireRegion3
87.24515041,218.3277557,2.01,268,1,summer,FireRegion3
87.16987736,219.7449981,2.26,160,1,summer,FireRegion3
87.21830047,221.4440171,1.18,335,1,summer,FireRegion3
88.96166652,223.8593642,1.31,113,1,summer,FireRegion3
89.01068119,225.9442169,1.59,295,1,summer,FireRegion3
88.92984989,227.7141524,2.09,263,1,summer,FireRegion3
88.97885405,229.671369,2.02,205,2,summer,FireRegion3
89.0278744,231.5219871,2.28,210,2,summer,FireRegion3
89.07691093,233.6597958,2.52,303,2,summer,FireRegion3
89.12596364,235.8825452,1.91,285,2,summer,FireRegion3
89.17503256,238.12054,1.5,297,2,summer,FireRegion3
90.02655926,240.6912428,0.89,123,2,summer,FireRegion3
90.54152841,243.3629805,1.23,119,2,summer,FireRegion3
90.89767099,246.1056936,1.2,222,2,summer,FireRegion3
91.49048122,248.5613314,1.91,259,3,summer,FireRegion3
91.54033078,250.7066977,0.73,260,3,summer,FireRegion3
91.5901968,253.0038349,0.79,287,3,summer,FireRegion3
91.64007928,255.2898129,1.09,184,3,summer,FireRegion3
91.68997823,257.4229348,1.15,338,3,summer,FireRegion3
90.89409785,259.1212443,1.3,26,2,summer,FireRegion3
90.34458679,260.7538088,2.01,273,2,summer,FireRegion3
89.96328898,262.3423205,1.95,282,2,summer,FireRegion3
89.37309432,263.768784,2.59,274,2,summer,FireRegion3
89.42224482,265.4646151,2.03,240,2,summer,FireRegion3
88.24695742,266.6101617,3.2,244,1,summer,FireRegion3
87.30940549,267.624584,1.71,253,1,summer,FireRegion3
87.35787467,268.9689981,1.72,277,1,summer,FireRegion3
87.97588561,270.6173244,1.21,266,1,summer,FireRegion3
88.02457482,272.0898301,1.42,262,1,summer,FireRegion3
88.07328011,273.3868649,2.32,207,1,summer,FireRegion3
88.12200148,274.6813001,2.04,356,1,summer,FireRegion3
88.17073894,276.1283737,1.7,240,1,summer,FireRegion3
88.21949248,277.6226563,1.99,253,1,summer,FireRegion3
88.26826212,279.0932834,2.29,280,1,summer,FireRegion3
88.11457524,280.3609137,2.38,267,1,summer,FireRegion3
86.12549941,281.0920038,1.89,166,1,summer,FireRegion3
85.76907387,281.9501902,0.89,252,1,summer,FireRegion3
85.8170345,282.9297241,0.95,270,1,summer,FireRegion3
85.86501097,284.0700267,1.88,257,1,summer,FireRegion3
87.39631192,285.6895179,2.39,272,1,summer,FireRegion3
87.44480979,286.9364792,1.88,296,1,summer,FireRegion3
84.91016255,287.5274072,3.57,279,1,summer,FireRegion3
81.21608039,287.8816705,3.43,276,1,summer,FireRegion3
81.26253785,288.411988,2.82,279,1,summer,FireRegion3
82.27903703,289.0187775,2.55,241,1,summer,FireRegion3
84.29958905,289.9680149,2.33,203,1,summer,FireRegion3
85.95789793,291.0886067,2.76,97,1,summer,FireRegion3
87.27077057,292.3915905,2.16,127,1,summer,FireRegion3
87.33528402,293.5601294,1.23,287,1,summer,FireRegion3
85.35433903,294.0339695,3.16,297,1,summer,FireRegion3
85.88457464,295.0239842,4.31,120,1,summer,FireRegion3
85.93257341,295.9262034,6.05,232,1,summer,FireRegion3
86.24441618,296.9491938,2.72,108,1,summer,FireRegion3
87.0430536,298.1475236,2.11,192,1,summer,FireRegion3
87.09143484,299.2387695,3.67,296,1,summer,FireRegion3
87.13983205,300.1559929,4.37,298,1,summer,FireRegion3
86.37272525,300.8403209,1.09,286,1,summer,FireRegion3
85.88787339,301.4975066,1.21,348,1,summer,FireRegion3
85.32805638,302.075176,1.15,195,1,summer,FireRegion3
84.35767349,302.5293844,2.76,108,1,summer,FireRegion3
85.53066787,303.5445603,2.32,112,1,summer,FireRegion3
86.29910156,304.6358959,1.33,260,1,summer,FireRegion3
86.34723718,305.5463674,2.03,282,1,summer,FireRegion3
86.30122441,306.3123582,2.24,297,1,summer,FireRegion3
86.34936073,307.1990439,1.39,314,1,summer,FireRegion3
84.67091129,307.6287479,1.5,293,1,summer,FireRegion3
84.51841842,308.1630571,1.74,276,1,summer,FireRegion3
84.56596615,308.7954694,2.2,303,1,summer,FireRegion3
84.37072455,309.3178533,1.83,174,1,summer,FireRegion3
83.03805234,309.6604825,4.45,159,1,summer,FireRegion3
83.08511133,310.180865,2.85,207,1,summer,FireRegion3
83.13218585,310.6602526,3.53,269,1,summer,FireRegion3
83.17927592,311.1425188,1.9,286,1,summer,FireRegion3
82.70641779,311.4979646,1,288,1,summer,FireRegion3
82.69299481,311.8828867,3.55,176,1,summer,FireRegion3
82.73993988,312.124844,2.72,198,1,summer,FireRegion3
82.78690045,312.4166674,4.54,237,1,summer,FireRegion3
81.12465087,170.9948135,4.79,166,1,fall,FireRegion3
81.53512447,171.9289814,3.91,192,1,fall,FireRegion3
81.58168726,172.1177196,5.05,332,1,fall,FireRegion3
82.77706379,172.623494,5.5,295,1,fall,FireRegion3
82.82403661,172.9453111,4.4,278,1,fall,FireRegion3
83.17058957,173.4049258,4.97,300,1,fall,FireRegion3
82.67312691,173.6063323,2.79,284,1,fall,FireRegion3
87.10441087,60.5947339,2.67,265,1,summer,FireRegion3
87.15281237,62.55229018,1.62,278,1,summer,FireRegion3
87.04123889,67.95100762,1.43,116,1,summer,FireRegion3
87.252623,70.22400989,2.06,280,1,summer,FireRegion3
87.30107342,72.18468167,2.68,283,1,summer,FireRegion3
87.64619188,74.60352278,2.39,286,1,summer,FireRegion3
89.36755595,77.89266029,2.33,276,1,summer,FireRegion3
89.41670462,80.74196713,1.91,247,1,summer,FireRegion3
89.46586953,83.5841335,2.65,119,1,summer,FireRegion3
89.51505066,86.1080166,2.5,103,1,summer,FireRegion3
89.56424803,88.79136703,3,272,1,summer,FireRegion3
90.87603507,92.50631307,2.22,278,1,summer,FireRegion3
91.73664779,96.49382516,1.8,284,2,summer,FireRegion3
92.16900575,100.5444044,0.97,246,2,summer,FireRegion3
92.30064578,104.565169,2.26,306,2,summer,FireRegion3
92.55240178,108.6640567,0.78,278,2,summer,FireRegion3
91.24263071,111.1790569,2.11,285,2,summer,FireRegion3
90.89924244,113.8633192,2.18,289,2,summer,FireRegion3
90.94889681,117.0385417,2.04,281,2,summer,FireRegion3
90.99856756,119.8921617,0.86,280,2,summer,FireRegion3
90.81516981,122.4407572,1.56,264,2,summer,FireRegion3
90.5749248,124.8771297,1.45,297,2,summer,FireRegion3
90.62447209,127.5754795,2.75,295,2,summer,FireRegion3
91.38573747,130.9279587,1.99,273,2,summer,FireRegion3
91.63757833,134.3140895,2.45,288,2,summer,FireRegion3
91.68747646,137.5737621,2.34,276,2,summer,FireRegion3
91.68662659,140.423535,2.08,218,2,summer,FireRegion3
90.69773103,142.736289,2.72,200,2,summer,FireRegion3
90.74731886,145.5602482,1.8,273,2,summer,FireRegion3
90.79692307,148.4022603,1.64,285,2,summer,FireRegion3
91.23936819,151.6492984,1.59,208,2,summer,FireRegion3
91.76958658,155.057902,1.01,263,2,summer,FireRegion3
91.81952828,158.0672553,1.52,268,3,summer,FireRegion3
91.86948648,161.187576,2.11,276,3,summer,FireRegion3
91.91946116,164.1967389,2.23,278,3,summer,FireRegion3
91.96945235,167.5408694,2.38,266,3,summer,FireRegion3
92.01946004,170.8344013,1.85,279,3,summer,FireRegion3
92.06948425,174.2526282,1.47,249,3,summer,FireRegion3
92.11952496,177.626555,1.2,264,3,summer,FireRegion3
92.84868047,181.4284978,1.64,249,4,summer,FireRegion3
92.89897844,185.035256,1.84,252,4,summer,FireRegion3
92.74080837,188.1462437,1.49,265,4,summer,FireRegion3
92.62417008,191.1884305,1.18,284,4,summer,FireRegion3
92.56714655,194.2362118,1.43,301,4,summer,FireRegion3
92.23957445,197.1053861,2.07,143,4,summer,FireRegion3
92.28967133,200.3611124,1.96,313,4,summer,FireRegion3
92.37275093,203.886449,1.64,287,4,summer,FireRegion3
92.85591708,207.5894739,2.05,261,5,summer,FireRegion3
93.00250567,211.3199419,2.87,280,5,summer,FireRegion3
93.05285442,214.940111,2.28,276,5,summer,FireRegion3
92.79528961,217.6694016,2.21,259,5,summer,FireRegion3
91.71119625,219.8700056,1.08,231,3,summer,FireRegion3
91.01861614,222.0238285,1.77,251,3,summer,FireRegion3
89.35077822,223.6266259,2.55,303,2,summer,FireRegion3
89.23551193,225.4864036,2.31,284,2,summer,FireRegion3
89.35143064,227.7634943,1.99,73,2,summer,FireRegion3
89.73833406,230.1717437,0.99,291,2,summer,FireRegion3
91.11614553,233.0369948,1.49,291,3,summer,FireRegion3
91.52266916,235.8997422,2.48,274,3,summer,FireRegion3
91.57252934,238.7184605,1.88,287,3,summer,FireRegion3
91.62240599,241.2131803,2.04,289,3,summer,FireRegion3
90.8390854,243.27148,1.37,272,2,summer,FireRegion3
89.79617428,245.0820242,2.28,9,2,summer,FireRegion3
89.30952345,246.8943101,2.64,304,2,summer,FireRegion3
88.4877919,248.4743442,1.94,118,1,summer,FireRegion3
88.53665012,250.3172879,2.6,222,1,summer,FireRegion3
88.58552447,252.2741403,2.18,294,1,summer,FireRegion3
88.50372566,253.9880238,2.82,285,1,summer,FireRegion3
88.56783907,256.0605574,2.08,282,1,summer,FireRegion3
88.76990702,258.2112109,1.43,282,1,summer,FireRegion3
89.93130152,260.7848056,0.68,259,2,summer,FireRegion3
90.1318087,263.269466,0.99,255,2,summer,FireRegion3
90.7724348,265.9507231,1.71,253,2,summer,FireRegion3
90.4348129,268.0316402,1.5,250,2,summer,FireRegion3
90.3727823,270.1436037,2.19,267,2,summer,FireRegion3
90.48273007,272.7148852,0.59,288,2,summer,FireRegion3
90.71481275,275.3541294,2.3,286,3,summer,FireRegion3
90.76440622,277.9068477,1.15,360,2,summer,FireRegion3
91.0151625,280.6335954,1.8,191,3,summer,FireRegion3
91.31261874,283.4527447,1.43,202,3,summer,FireRegion3
91.63139609,286.368823,1.29,279,3,summer,FireRegion3
91.68129218,288.6657448,2.2,255,4,summer,FireRegion3
91.73120473,290.8315522,3.86,209,4,summer,FireRegion3
91.71686208,292.8633203,2.43,225,4,summer,FireRegion3
91.76678637,295.1887443,1.83,223,4,summer,FireRegion3
91.42234649,297.0653772,2.08,271,3,summer,FireRegion3
90.98075797,298.8353421,2.39,289,3,summer,FireRegion3
90.93959467,300.6817594,1.14,263,2,summer,FireRegion3
90.98926235,302.8355695,1.22,277,3,summer,FireRegion3
91.05546685,305.0527831,1.64,289,3,summer,FireRegion3
91.10517279,307.2944583,1.31,311,3,summer,FireRegion3
91.15489514,309.4926022,2.37,202,3,summer,FireRegion3
90.86727314,311.2739748,2.36,262,3,summer,FireRegion3
90.7501635,313.0637048,1.36,117,2,summer,FireRegion3
90.79976864,315.0190276,1.41,291,2,summer,FireRegion3
90.84939016,316.9934106,2.99,277,3,summer,FireRegion3
89.96092232,318.4781613,1.55,276,2,summer,FireRegion3
89.23698209,319.8607839,2.78,82,2,summer,FireRegion3
88.94368951,321.2467941,0.95,125,1,summer,FireRegion3
88.78673901,322.6250324,1.13,114,1,summer,FireRegion3
88.72399429,324.0212561,1.34,134,1,summer,FireRegion3
89.37982653,325.9346041,2.62,171,2,summer,FireRegion3
89.42897926,327.6052273,2.99,297,2,summer,FireRegion3
90.21122622,329.6900611,4.78,282,3,summer,FireRegion3
89.83774414,331.251573,5.61,9,3,summer,FireRegion3
89.58315018,332.7908336,3.58,283,2,summer,FireRegion3
89.19448335,334.2245352,3.2,272,2,summer,FireRegion3
89.24357489,335.8841542,1.01,289,2,summer,FireRegion3
88.68818717,337.1881207,1.77,104,1,summer,FireRegion3
88.94259171,338.9460021,1.48,219,1,summer,FireRegion3
88.99160008,340.4852462,4.04,281,2,summer,FireRegion3
88.68494671,341.5596372,1.97,317,1,summer,FireRegion3
87.26330781,342.2974083,2.07,295,1,summer,FireRegion3
84.29481042,342.6548614,2.36,108,1,summer,FireRegion3
84.34228432,343.3684692,1.98,112,1,summer,FireRegion3
85.28134672,344.3225236,2.83,257,1,summer,FireRegion3
86.24046135,345.3922453,3.79,306,1,summer,FireRegion3
86.34960266,346.3918299,0.99,346,1,summer,FireRegion3
87.07872541,347.5816179,1.49,226,1,summer,FireRegion3
87.12711843,348.5526158,3.06,278,1,summer,FireRegion3
83.93086181,348.8718393,1.46,243,1,summer,FireRegion3
84.67708619,349.7303013,1.95,220,1,summer,FireRegion3
84.92155665,350.5442769,3.16,25,1,summer,FireRegion3
84.28751542,351.042581,3,261,1,summer,FireRegion3
84.33498692,351.6154573,1.68,306,1,summer,FireRegion3
84.38247409,352.1971148,7.74,250,1,summer,FireRegion3
84.42997693,352.8251398,5.95,53,1,summer,FireRegion3
84.47749547,186.9144867,4.69,326,1,summer,FireRegion3
84.52502969,140.3185312,4.65,94,1,summer,FireRegion3
84.5725796,141.0764198,2.38,304,1,summer,FireRegion3
84.50284655,93.31234412,4.08,116,1,summer,FireRegion3
88.9879436,51.36446687,2.21,257,1,summer,FireRegion3
88.58723674,53.15995138,1.03,205,1,summer,FireRegion3
87.80600414,54.66390074,1.45,212,1,summer,FireRegion3
87.66429438,56.29326312,1.72,241,1,summer,FireRegion3
87.18334643,67.97253366,2.43,300,1,summer,FireRegion3
88.7829747,70.79583059,2.03,258,1,summer,FireRegion3
88.83193038,73.20734039,1.53,28,1,summer,FireRegion3
88.51476344,75.15432419,1.29,275,1,summer,FireRegion3
88.1094452,76.95885768,1.47,259,1,summer,FireRegion3
87.21635482,78.48029702,2.48,300,1,summer,FireRegion3
86.48349279,79.85142368,1.62,305,1,summer,FireRegion3
86.84818344,81.90112583,1.42,97,1,summer,FireRegion3
86.89650034,83.73822274,1.06,89,1,summer,FireRegion3
86.9448332,85.57066289,2.52,305,1,summer,FireRegion3
86.99318201,87.38217502,2.07,279,1,summer,FireRegion3
88.51274701,90.11404483,1.63,268,1,summer,FireRegion3
89.08695751,92.87386983,1.38,281,1,summer,FireRegion3
89.65784403,95.79638404,2.11,274,1,summer,FireRegion3
89.83354932,98.69553794,2.27,250,1,summer,FireRegion3
90.27131443,101.7698349,2.1,254,1,summer,FireRegion3
90.32076148,104.6743788,2.58,262,1,summer,FireRegion3
90.63329418,107.8372255,2.4,285,1,summer,FireRegion3
90.68286074,110.8132692,1.92,271,1,summer,FireRegion3
90.73244366,113.7966045,2.8,262,2,summer,FireRegion3
90.78204295,116.676138,2.54,249,2,summer,FireRegion3
90.83165862,119.6633101,2.42,272,2,summer,FireRegion3
90.88129067,122.7340619,2.68,125,2,summer,FireRegion3
90.9309391,125.769022,2.11,290,2,summer,FireRegion3
90.98060393,128.8121661,3.21,290,2,summer,FireRegion3
91.03028515,131.6001297,2.01,272,2,summer,FireRegion3
90.80441311,134.1951963,2.28,230,2,summer,FireRegion3
90.69024293,136.7763219,2.24,243,2,summer,FireRegion3
90.73982829,139.7782816,2.73,263,2,summer,FireRegion3
90.78943002,142.5569554,1.58,281,2,summer,FireRegion3
90.83904813,145.3493871,1.08,116,2,summer,FireRegion3
91.01230289,148.3977629,1.55,289,2,summer,FireRegion3
92.04146579,151.8781563,2.35,289,3,summer,FireRegion3
92.31422193,155.3730525,2.13,142,3,summer,FireRegion3
92.36434345,158.8286437,2.33,311,4,summer,FireRegion3
92.41448151,162.1308392,3.79,298,4,summer,FireRegion3
92.17885981,165.0065782,2.6,288,4,summer,FireRegion3
92.21784774,167.9607141,2.38,301,4,summer,FireRegion3
92.61879398,171.5523721,2.91,290,4,summer,FireRegion3
92.66901605,174.8071693,3.85,279,5,summer,FireRegion3
92.7192547,178.2164265,2,295,4,summer,FireRegion3
92.76950994,181.3320058,1.61,293,4,summer,FireRegion3
92.50426286,184.2737753,1.65,278,4,summer,FireRegion3
91.80824281,186.9185704,1.8,288,3,summer,FireRegion3
91.44355456,189.5229754,2.01,284,3,summer,FireRegion3
91.00683416,192.0005999,1.84,272,2,summer,FireRegion3
91.05652404,194.7789667,2.78,279,3,summer,FireRegion3
91.10623033,197.8335212,2.56,273,3,summer,FireRegion3
91.51985412,201.0300015,1.88,313,3,summer,FireRegion3
91.6281615,204.2189807,1.36,292,3,summer,FireRegion3
92.43530104,207.761384,1.74,275,4,summer,FireRegion3
93.68430453,211.7561156,0.71,277,5,summer,FireRegion3
93.73487839,215.6541812,1.65,289,5,summer,FireRegion3
93.78546893,219.1523103,1.81,251,5,summer,FireRegion3
93.83607618,222.8248969,1.81,248,5,summer,FireRegion3
93.88670014,226.6077926,1.53,264,5,summer,FireRegion3
93.93734081,230.3934424,1.78,246,5,summer,FireRegion3
93.66518397,233.8387272,2.23,263,5,summer,FireRegion3
93.71575151,237.6110072,3.32,279,5,summer,FireRegion3
93.4420358,240.9957524,2,275,5,summer,FireRegion3
92.85554541,243.6485821,1.18,272,4,summer,FireRegion3
92.41614136,246.2331493,1.62,270,4,summer,FireRegion3
92.46629652,248.9632922,2,273,4,summer,FireRegion3
92.51646825,251.9086982,2.49,279,4,summer,FireRegion3
92.21422368,254.4425039,1.92,289,4,summer,FireRegion3
92.21577962,257.0675324,2.07,286,4,summer,FireRegion3
92.26586864,259.9247168,1.27,274,4,summer,FireRegion3
92.31597419,263.0647611,1.42,275,4,summer,FireRegion3
92.28972435,265.7208514,2.08,250,4,summer,FireRegion3
92.33983778,268.6866897,1.95,35,4,summer,FireRegion3
92.38996775,271.8036056,1.87,274,4,summer,FireRegion3
92.00939527,274.2724479,2.75,266,4,summer,FireRegion3
91.82520814,276.7148435,1.94,278,4,summer,FireRegion3
91.17015773,278.8488454,2.1,279,3,summer,FireRegion3
91.21990153,281.2392025,0.97,277,3,summer,FireRegion3
91.26966176,283.8633248,1.83,335,3,summer,FireRegion3
91.60178116,286.7983891,2.67,266,4,summer,FireRegion3
91.65166747,289.4501454,1.2,268,3,summer,FireRegion3
91.53327426,291.8304139,1.19,160,3,summer,FireRegion3
91.19196369,294.0418775,1.3,335,3,summer,FireRegion3
91.24171469,296.7914176,0.98,113,3,summer,FireRegion3
91.29148212,299.3249761,2.35,295,3,summer,FireRegion3
91.34126598,301.801083,4.46,263,4,summer,FireRegion3
91.60706342,304.7164743,1.99,205,3,summer,FireRegion3
91.65695146,307.5073073,1.49,210,3,summer,FireRegion3
91.70685598,310.35618,1.63,303,3,summer,FireRegion3
91.75677698,313.1641511,2.69,285,4,summer,FireRegion3
91.80671446,315.8142021,1.63,297,4,summer,FireRegion3
91.85666842,318.4679787,1.06,123,3,summer,FireRegion3
92.22063216,321.5831234,1.26,119,4,summer,FireRegion3
92.27072278,324.4142053,1.79,222,4,summer,FireRegion3
92.32082994,326.8085861,1.46,259,4,summer,FireRegion3
92.37095364,329.0581062,0.99,260,4,summer,FireRegion3
91.8736012,331.0105633,1.87,287,4,summer,FireRegion3
91.79474722,333.0504981,1.88,184,4,summer,FireRegion3
91.04167458,334.7331013,1.55,338,3,summer,FireRegion3
91.09137596,336.6673896,1.55,26,3,summer,FireRegion3
91.12166416,338.5555964,1.02,273,3,summer,FireRegion3
91.17139196,340.5593283,1.87,282,3,summer,FireRegion3
89.85001428,341.9159095,1.81,274,2,summer,FireRegion3
88.73786733,343.1042914,1.95,240,1,summer,FireRegion3
88.78680811,344.5061193,1.89,244,1,summer,FireRegion3
88.98312729,346.2496399,1.61,253,2,summer,FireRegion3
89.82473377,348.2735149,1.77,277,2,summer,FireRegion3
89.59362062,349.7788414,2,266,2,summer,FireRegion3
89.64284393,351.37945,1.56,262,2,summer,FireRegion3
88.02884587,352.3919317,2.42,207,1,summer,FireRegion3
86.98993768,353.3110591,1.58,356,1,summer,FireRegion3
87.03830138,354.5383401,1.38,240,1,summer,FireRegion3
87.24784289,355.9430685,1.96,253,1,summer,FireRegion3
87.15964454,357.0144004,2.05,280,1,summer,FireRegion3
87.20806428,358.2943214,1.95,267,1,summer,FireRegion3
87.2565,359.6349746,2.47,166,1,summer,FireRegion3
87.06040222,360.6785344,1.6,252,1,summer,FireRegion3
84.22082451,361.1547547,2.15,270,1,summer,FireRegion3
84.58839929,362.1383912,1.83,257,1,summer,FireRegion3
87.10423542,363.800858,2.06,272,1,summer,FireRegion3
89.06329849,365.7428235,4.09,296,2,summer,FireRegion3
89.31298368,367.587477,5.68,279,2,summer,FireRegion3
89.37916322,369.4260966,4.5,276,2,summer,FireRegion3
89.42831573,371.0688578,1.48,279,2,summer,FireRegion3
88.67221175,372.0566029,1.44,241,1,summer,FireRegion3
88.15320878,373.0143624,3.52,203,1,summer,FireRegion3
87.28264007,373.7930562,1.4,97,1,summer,FireRegion3
86.84325836,374.5670018,2.26,127,1,summer,FireRegion3
86.20790018,375.234,1.67,287,1,summer,FireRegion3
86.2560057,376.1313827,1.91,297,1,summer,FireRegion3
85.61683188,376.7284441,1.35,120,1,summer,FireRegion3
81.56140837,376.9119488,3.06,232,1,summer,FireRegion3
82.14513921,217.1148774,2.36,276,1,summer,FireRegion3
82.29676929,217.5986426,2.84,303,1,summer,FireRegion3
82.75630068,218.1854719,3.02,174,1,summer,FireRegion3
82.45783732,218.4897979,4.9,159,1,summer,FireRegion3
81.65629627,219.8821975,4.05,288,1,summer,FireRegion3
81.31006958,220.1095892,3.73,176,1,summer,FireRegion3
88.38985808,52.33255957,2.46,288,1,summer,FireRegion3
88.86255271,55.00095267,2.15,273,1,summer,FireRegion3
88.25252577,56.71984239,2.8,257,1,summer,FireRegion3
87.61329556,58.36046344,2.52,149,1,summer,FireRegion3
86.59919884,75.78359911,2.35,280,1,summer,FireRegion3
86.64743354,77.62593438,2.24,283,1,summer,FireRegion3
86.32470363,79.02939419,2.24,286,1,summer,FireRegion3
86.3728477,80.74881368,2.04,276,1,summer,FireRegion3
86.42100767,82.61134298,1.74,247,1,summer,FireRegion3
86.69431677,84.63992837,2.16,119,1,summer,FireRegion3
86.74258287,86.43107354,2.82,103,1,summer,FireRegion3
87.41667081,88.76436752,2.45,272,1,summer,FireRegion3
87.86325599,91.20723202,2.64,278,1,summer,FireRegion3
87.91190802,93.56388056,2.37,284,1,summer,FireRegion3
87.96057611,95.90637761,2.63,246,1,summer,FireRegion3
88.00926027,97.9517629,1.72,306,1,summer,FireRegion3
88.06184958,100.3432824,2.13,278,1,summer,FireRegion3
88.22052977,102.7962588,1.31,285,1,summer,FireRegion3
89.15161357,105.7056186,2.09,289,1,summer,FireRegion3
89.20069096,108.4195026,1.93,281,1,summer,FireRegion3
89.30606231,111.0377119,1.24,280,1,summer,FireRegion3
90.50375938,114.2225139,1.21,264,1,summer,FireRegion3
90.91303835,117.4309282,1.34,297,2,summer,FireRegion3
91.96206087,121.0802665,1.94,295,2,summer,FireRegion3
92.01206612,124.5852008,2.17,273,2,summer,FireRegion3
92.06208789,127.8991177,1.85,288,2,summer,FireRegion3
91.88450445,130.7974422,1.86,276,2,summer,FireRegion3
92.20724751,134.3869429,2.42,218,3,summer,FireRegion3
92.25733371,137.6449848,2.07,200,3,summer,FireRegion3
92.30743645,141.1156013,3.65,273,4,summer,FireRegion3
91.97759847,143.9892589,3.24,285,3,summer,FireRegion3
91.53080014,146.680125,2.88,208,3,summer,FireRegion3
89.83468217,148.6015369,2.63,263,2,summer,FireRegion3
89.69521494,150.8066741,2.83,268,2,summer,FireRegion3
89.74447179,153.3247825,2.48,276,2,summer,FireRegion3
89.79374491,155.8161674,2.31,278,2,summer,FireRegion3
90.71818758,158.9464396,2.21,266,2,summer,FireRegion3
90.95247595,162.0416836,1.11,279,2,summer,FireRegion3
91.00214789,165.0836495,1.88,249,2,summer,FireRegion3
91.08483045,168.2200655,1.38,264,2,summer,FireRegion3
91.13454609,171.2004279,1.72,249,2,summer,FireRegion3
91.18427814,173.9338158,1.77,252,2,summer,FireRegion3
91.17576043,176.6110957,1.82,265,2,summer,FireRegion3
91.22550608,179.4632719,1.77,284,3,summer,FireRegion3
91.27526816,182.2265634,2.06,301,3,summer,FireRegion3
