FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
88.43311612,113.4933687,1.6,281,1,summer,FireRegion3
88.43462235,115.4132594,1.51,116,1,summer,FireRegion3
88.29988405,117.2560864,2,289,1,summer,FireRegion3
87.64975577,118.8485636,2.36,289,1,summer,FireRegion3
87.69833732,120.7696514,2.07,142,1,summer,FireRegion3
87.79928622,122.9382777,2.21,311,1,summer,FireRegion3
88.48693294,125.3990598,2.57,298,1,summer,FireRegion3
88.89263227,127.9323628,1.86,288,1,summer,FireRegion3
89.19385693,130.5297241,1.34,301,1,summer,FireRegion3
89.86172316,133.3829133,2.06,290,1,summer,FireRegion3
90.48616802,136.4438171,1.24,279,2,summer,FireRegion3
90.535686,139.3397653,1.66,295,2,summer,FireRegion3
90.58522034,142.1038772,2.77,293,2,summer,FireRegion3
90.63477102,144.9568325,2.01,278,2,summer,FireRegion3
89.71021177,146.9891474,1.97,288,1,summer,FireRegion3
89.75947357,149.6881788,2.9,284,2,summer,FireRegion3
90.2477432,152.6102746,2.51,272,2,summer,FireRegion3
90.43314899,155.572431,1.65,279,2,summer,FireRegion3
91.10113353,158.8010046,1.89,273,2,summer,FireRegion3
91.53022664,162.1429134,1.92,313,3,summer,FireRegion3
91.63923894,165.4671202,1.9,292,3,summer,FireRegion3
91.89327345,168.8910878,1.43,275,3,summer,FireRegion3
92.23991456,172.4690822,1.19,277,3,summer,FireRegion3
92.29001155,175.7251289,1.24,289,3,summer,FireRegion3
92.34012507,179.1672574,1.65,251,4,summer,FireRegion3
92.39025514,182.4693325,3.13,248,4,summer,FireRegion3
92.44040176,185.9712504,1.77,264,4,summer,FireRegion3
93.50189397,190.065592,2.38,246,5,summer,FireRegion3
93.32065874,193.3673819,1.76,263,5,summer,FireRegion3
92.79281115,196.3368956,0.96,279,4,summer,FireRegion3
92.22938095,199.1435507,1.48,275,4,summer,FireRegion3
91.93724791,201.6057542,1.43,272,3,summer,FireRegion3
91.63908343,203.9975629,2.39,270,3,summer,FireRegion3
91.65953304,206.4811414,1.37,273,3,summer,FireRegion3
91.5188442,208.8909102,2.92,279,3,summer,FireRegion3
91.56870313,211.3552086,2.1,289,3,summer,FireRegion3
91.50670321,213.7862897,1.12,286,3,summer,FireRegion3
91.55655812,216.4211497,1.06,274,3,summer,FireRegion3
91.6064295,218.978835,1.46,275,3,summer,FireRegion3
91.3763444,221.3264747,1.55,250,3,summer,FireRegion3
91.1214725,223.6043895,1.91,35,3,summer,FireRegion3
90.99047319,225.8647447,1.52,274,3,summer,FireRegion3
91.04015767,228.2510472,1.49,266,3,summer,FireRegion3
91.08985856,230.7249452,2.05,278,3,summer,FireRegion3
91.13957585,233.3622679,1.3,279,3,summer,FireRegion3
91.18930956,236.0581681,1.04,277,3,summer,FireRegion3
91.23905969,238.8153087,1.26,335,3,summer,FireRegion3
91.59455009,241.7238526,3.49,266,4,summer,FireRegion3
91.644434,244.4462362,3.19,268,4,summer,FireRegion3
91.53914418,246.8719651,1.77,160,3,summer,FireRegion3
91.35737258,249.22325,1.05,335,3,summer,FireRegion3
91.12574162,251.4938426,1.02,113,3,summer,FireRegion3
90.85337026,253.6713072,1.29,295,2,summer,FireRegion3
91.45969488,256.5586888,1.89,263,3,summer,FireRegion3
91.50953428,259.2014368,1.56,205,3,summer,FireRegion3
91.55939012,261.8151715,1.54,210,3,summer,FireRegion3
91.88273109,264.7819935,2.86,303,4,summer,FireRegion3
91.78126705,267.2564237,1.61,285,3,summer,FireRegion3
90.64740794,269.2213504,1.76,297,2,summer,FireRegion3
90.10851258,271.1964001,2.05,123,2,summer,FireRegion3
88.77782691,272.7141952,1.27,119,1,summer,FireRegion3
88.73084322,274.4794404,1.12,222,1,summer,FireRegion3
88.77978169,276.0360388,1.07,259,1,summer,FireRegion3
88.82873631,277.705021,1.39,260,1,summer,FireRegion3
88.87770709,279.3813717,2.11,287,2,summer,FireRegion3
88.92669404,281.0391528,2.99,184,2,summer,FireRegion3
88.40001027,282.2973111,2.54,338,1,summer,FireRegion3
87.18176896,283.2872884,3.68,26,1,summer,FireRegion3
85.84826083,284.1004598,3.7,273,1,summer,FireRegion3
85.8962476,285.2290361,1.81,282,1,summer,FireRegion3
84.86812806,285.947415,2.24,274,1,summer,FireRegion3
84.91579125,286.8514171,3.13,240,1,summer,FireRegion3
85.82950912,288.1221452,4.19,244,1,summer,FireRegion3
87.19221524,289.6844431,1.91,253,1,summer,FireRegion3
87.76651178,291.2639944,2.53,277,1,summer,FireRegion3
89.81526527,293.4083201,1.69,266,2,summer,FireRegion3
90.30365195,295.5146166,2.21,262,2,summer,FireRegion3
90.35310968,297.5291576,3.63,207,3,summer,FireRegion3
90.40258373,299.4242712,3.03,356,3,summer,FireRegion3
89.60245778,300.8527424,1.86,240,2,summer,FireRegion3
87.73384614,301.8484792,3.15,253,1,summer,FireRegion3
86.68090274,302.7849409,3.05,280,1,summer,FireRegion3
87.58857432,304.3443636,4.81,267,1,summer,FireRegion3
88.47859273,306.0894953,5.34,166,2,summer,FireRegion3
88.52744791,307.607857,4.01,252,2,summer,FireRegion3
88.48027474,308.9577066,1.08,270,1,summer,FireRegion3
88.34521737,310.2712636,1.17,257,1,summer,FireRegion3
88.25913307,311.5720546,2.33,272,1,summer,FireRegion3
88.3079158,313.0127281,2.58,296,1,summer,FireRegion3
88.35671464,314.549068,3.66,279,2,summer,FireRegion3
88.86577526,316.3288402,3.72,276,2,summer,FireRegion3
88.15234605,317.519684,2.07,279,1,summer,FireRegion3
88.20109352,318.6701573,3.23,241,1,summer,FireRegion3
88.24985709,319.9608968,2.76,203,1,summer,FireRegion3
88.29863676,321.0816515,2.45,97,1,summer,FireRegion3
88.34743253,322.3113676,0.76,127,1,summer,FireRegion3
87.68159131,323.1878901,1.91,287,1,summer,FireRegion3
86.46137027,323.8547557,2.35,297,1,summer,FireRegion3
83.15047127,324.1391961,3.41,120,1,summer,FireRegion3
82.23275031,324.4693242,4.81,232,1,summer,FireRegion3
80.7558004,324.7206885,4.69,108,1,summer,FireRegion3
82.25726646,325.8279964,2.42,296,1,summer,FireRegion3
83.18789345,326.5373619,1.16,298,1,summer,FireRegion3
82.94165589,326.9448847,1.31,286,1,summer,FireRegion3
82.98868306,327.4937701,0.99,348,1,summer,FireRegion3
84.15942941,328.3105604,4.27,195,1,summer,FireRegion3
84.58106763,329.1072016,3.42,108,1,summer,FireRegion3
85.50584131,330.0821446,2.8,112,1,summer,FireRegion3
84.82610547,330.6127723,1.3,260,1,summer,FireRegion3
81.7297858,332.4941553,3.11,276,1,summer,FireRegion3
81.61110921,334.7811047,3.74,176,1,summer,FireRegion3
81.65769709,334.9817608,3.68,198,1,summer,FireRegion3
80.59975662,335.5807714,5.6,262,1,summer,FireRegion3
82.80408512,336.1219083,5.12,303,1,summer,FireRegion3
83.23775692,336.5471412,3.65,292,1,summer,FireRegion3
84.15439046,337.1140229,4.5,39,1,summer,FireRegion3
83.47705337,337.3464575,3.3,94,1,summer,FireRegion3
81.71135653,337.4321941,2.67,35,1,summer,FireRegion3
86.34250701,65.27162986,2.88,281,1,summer,FireRegion3
86.54480189,67.24609101,2.24,271,1,summer,FireRegion3
87.35683676,69.59928935,2.1,263,1,summer,FireRegion3
87.64203339,71.90398484,1.56,272,1,summer,FireRegion3
87.75887393,74.20791751,0.65,265,1,summer,FireRegion3
87.8074915,76.5018961,1.77,278,1,summer,FireRegion3
87.97287848,78.86781989,2.07,270,1,summer,FireRegion3
88.0215667,81.17375093,2.47,245,1,summer,FireRegion3
88.54782679,83.79687025,1.94,116,1,summer,FireRegion3
88.90107541,86.49262334,1.64,280,1,summer,FireRegion3
88.95007008,89.03912584,2.15,283,1,summer,FireRegion3
88.80197558,91.12797355,2.02,286,1,summer,FireRegion3
88.85093752,93.49915567,2.24,276,1,summer,FireRegion3
88.89991564,95.92573466,2.58,247,1,summer,FireRegion3
89.98303808,99.08047728,2.07,119,1,summer,FireRegion3
90.03238996,101.8781284,2.45,103,1,summer,FireRegion3
90.08175813,104.5352478,2.39,272,1,summer,FireRegion3
90.1311426,107.3799902,2.14,278,1,summer,FireRegion3
90.18054337,110.1172591,2.3,284,1,summer,FireRegion3
90.62504458,113.3722302,1.92,246,1,summer,FireRegion3
90.74603595,116.5977544,2.2,306,2,summer,FireRegion3
90.79563973,119.7258318,2.72,278,2,summer,FireRegion3
89.87975332,121.9221118,2.94,285,1,summer,FireRegion3
89.71431853,124.228838,2.91,289,1,summer,FireRegion3
89.40607988,126.4276988,2.29,281,1,summer,FireRegion3
89.45524128,128.719129,2.02,280,1,summer,FireRegion3
89.5044189,131.2015638,1.2,264,1,summer,FireRegion3
89.78318435,133.9307273,1.88,297,1,summer,FireRegion3
89.83247025,136.5141037,1.48,295,1,summer,FireRegion3
89.90387215,139.2529705,2.06,273,1,summer,FireRegion3
89.95319789,141.9828231,1.45,288,1,summer,FireRegion3
90.00253992,144.6545142,1.9,276,2,summer,FireRegion3
90.05189823,147.3718188,1.93,218,2,summer,FireRegion3
90.10127284,150.1114638,1.64,200,2,summer,FireRegion3
90.55353105,153.0798956,1.58,273,2,summer,FireRegion3
90.92321422,156.1520234,2.56,285,2,summer,FireRegion3
91.03539509,159.2288379,2.21,208,2,summer,FireRegion3
91.50860829,162.5031117,1.63,263,3,summer,FireRegion3
92.11821789,165.9946689,1.45,268,3,summer,FireRegion3
92.25976321,169.455073,2.65,276,4,summer,FireRegion3
92.56641952,173.0460405,2.41,278,4,summer,FireRegion3
92.6166243,176.3817078,1.97,266,4,summer,FireRegion3
92.66684566,179.7850322,1.91,279,4,summer,FireRegion3
92.7170836,183.2715917,0.75,249,4,summer,FireRegion3
92.93272403,186.9588885,2.04,264,4,summer,FireRegion3
93.88485885,191.081901,2.22,249,5,summer,FireRegion3
94.4264855,195.3878103,2.52,252,5,summer,FireRegion3
94.52372865,199.6846018,1.27,265,5,summer,FireRegion3
94.57457964,203.7470826,3.07,284,5,summer,FireRegion3
94.35890728,207.3262465,1.08,301,5,summer,FireRegion3
94.01808385,210.728131,2.63,143,5,summer,FireRegion3
93.75541371,214.0792579,1.24,313,5,summer,FireRegion3
93.27020698,217.2114299,2.41,287,5,summer,FireRegion3
91.65970146,219.645487,3.15,261,4,summer,FireRegion3
90.96139645,222.0615888,2.33,280,3,summer,FireRegion3
90.79565963,224.5469534,0.88,276,2,summer,FireRegion3
90.41756533,226.6130624,2.22,259,2,summer,FireRegion3
90.46706066,228.9612855,2.09,231,2,summer,FireRegion3
90.51657234,231.2373033,2.04,251,2,summer,FireRegion3
90.56610036,233.6341458,1.95,303,2,summer,FireRegion3
90.61564474,235.9611087,1.99,284,2,summer,FireRegion3
90.61667768,238.1608801,1.67,73,2,summer,FireRegion3
90.66623875,240.533034,1.42,291,2,summer,FireRegion3
90.71581619,242.9447294,1.57,291,2,summer,FireRegion3
90.76540999,245.3135801,2.21,274,3,summer,FireRegion3
91.66812,248.2639195,1.39,287,3,summer,FireRegion3
92.19325508,251.3329309,1.75,289,4,summer,FireRegion3
91.7861831,253.7109315,1.48,272,3,summer,FireRegion3
91.61894044,256.1283779,1.2,9,3,summer,FireRegion3
91.66883241,258.8270742,1.62,304,3,summer,FireRegion3
91.71874085,261.59223,2.21,118,4,summer,FireRegion3
91.71421962,264.0702635,1.41,222,3,summer,FireRegion3
90.64170212,266.0388245,1.31,294,2,summer,FireRegion3
90.49670194,268.1766077,1.54,285,2,summer,FireRegion3
89.02862278,269.7706935,2.07,282,2,summer,FireRegion3
88.58793929,271.448603,2.09,282,1,summer,FireRegion3
88.37172432,273.1138826,2.05,259,1,summer,FireRegion3
88.42054422,274.9094962,2.08,255,1,summer,FireRegion3
88.86807431,277.097951,2.28,253,2,summer,FireRegion3
89.19942068,279.3539901,1.45,250,2,summer,FireRegion3
89.24851384,281.4861438,1.03,267,2,summer,FireRegion3
89.29762321,283.6418678,0.88,288,2,summer,FireRegion3
89.9414195,286.1296198,1.65,286,2,summer,FireRegion3
90.75569143,288.8428432,1.18,360,2,summer,FireRegion3
91.44270872,291.710157,1.65,191,3,summer,FireRegion3
91.63207157,294.5745282,1.3,202,3,summer,FireRegion3
91.25615512,296.8409976,1.32,279,3,summer,FireRegion3
90.53160853,298.4593499,1.55,255,2,summer,FireRegion3
89.79730344,299.9544531,2.02,209,2,summer,FireRegion3
89.81205384,301.5602056,1.47,225,2,summer,FireRegion3
89.89552932,303.5092927,1.58,223,2,summer,FireRegion3
89.94485231,305.4391917,1.31,271,2,summer,FireRegion3
88.42831567,306.5665928,1.82,289,1,summer,FireRegion3
88.47715425,308.1385325,2.79,263,1,summer,FireRegion3
88.8800458,309.9038523,1.86,277,1,summer,FireRegion3
88.92903352,311.6170288,1.53,289,1,summer,FireRegion3
88.97803742,313.0816149,2.97,311,2,summer,FireRegion3
88.69052742,314.4467752,2.3,202,1,summer,FireRegion3
89.32601157,316.3243292,2.56,262,2,summer,FireRegion3
90.30728254,318.4484609,1.46,117,2,summer,FireRegion3
90.64555435,320.5899639,1.96,291,2,summer,FireRegion3
88.46315643,222.7709855,2.61,277,1,summer,FireRegion3
87.28954638,174.6007162,1.92,276,1,summer,FireRegion3
86.3927963,175.4641044,2.05,82,1,summer,FireRegion3
86.31306232,176.4571709,1.63,125,1,summer,FireRegion3
86.36120255,177.7538275,1.84,114,1,summer,FireRegion3
86.40935868,179.0355536,2.35,134,1,summer,FireRegion3
86.9662134,180.6612532,2.18,171,1,summer,FireRegion3
87.78567223,182.5682886,1.33,297,1,summer,FireRegion3
87.83429865,184.1420819,1.48,282,1,summer,FireRegion3
87.88294112,185.9196315,1.41,9,1,summer,FireRegion3
87.93159965,187.6772459,1.91,283,1,summer,FireRegion3
87.98027424,189.2379383,3.18,272,1,summer,FireRegion3
88.0289649,190.720461,1.63,289,1,summer,FireRegion3
88.07767164,192.3433866,1.57,104,1,summer,FireRegion3
88.12639446,193.9513937,1.68,219,1,summer,FireRegion3
87.81949723,195.211281,1.04,281,1,summer,FireRegion3
87.86813482,196.6293636,2.51,317,1,summer,FireRegion3
87.14687585,197.4879883,1.17,295,1,summer,FireRegion3
87.19529136,198.6532495,2.43,108,1,summer,FireRegion3
87.04828501,199.6022142,1.04,112,1,summer,FireRegion3
85.95957187,200.214555,1.87,257,1,summer,FireRegion3
84.75536188,200.6708978,2.96,306,1,summer,FireRegion3
84.55099013,201.2021496,3.05,346,1,summer,FireRegion3
82.67487901,156.433159,1.92,261,1,summer,FireRegion3
83.52069181,157.2417837,4.27,306,1,summer,FireRegion3
84.94917086,158.4554588,1.48,250,1,summer,FireRegion3
84.99686081,159.3936648,2.65,53,1,summer,FireRegion3
85.66218288,160.6038796,1.88,326,1,summer,FireRegion3
85.06601572,161.1954305,3.46,94,1,summer,FireRegion3
84.5775959,161.7344597,3.78,304,1,summer,FireRegion3
82.55540113,161.9391085,2.01,107,1,summer,FireRegion3
82.61568812,163.8297789,2.36,90,1,summer,FireRegion3
82.82003698,164.4144157,1.94,96,1,summer,FireRegion3
83.25102494,165.1045858,3.84,91,1,summer,FireRegion3
82.43276346,165.3785764,3.93,82,1,summer,FireRegion3
82.09991575,167.3426114,4.97,289,1,summer,FireRegion3
82.98243919,167.9495235,3.49,283,1,summer,FireRegion3
83.14467819,168.4698411,4.42,268,1,summer,FireRegion3
83.19177238,168.8745202,1.12,147,1,summer,FireRegion3
87.73633188,57.03985731,1.81,28,1,summer,FireRegion3
87.78494201,59.24871658,1.14,275,1,summer,FireRegion3
88.13671875,61.77168306,1.95,259,1,summer,FireRegion3
88.18546106,63.98074746,2.14,300,1,summer,FireRegion3
88.0708732,65.87683289,1.52,305,1,summer,FireRegion3
87.79110015,67.64567959,1.23,97,1,summer,FireRegion3
87.28442597,69.24479518,3.04,89,1,summer,FireRegion3
87.17005228,70.8899444,2.63,305,1,summer,FireRegion3
87.21847545,72.92545114,2.38,279,1,summer,FireRegion3
87.2669146,74.95230628,2.3,268,1,summer,FireRegion3
87.31536975,76.83646316,2.3,281,1,summer,FireRegion3
86.83787803,78.33283616,3.11,274,1,summer,FireRegion3
87.15658488,80.50278603,2.09,250,1,summer,FireRegion3
87.58134226,82.81512063,2.62,254,1,summer,FireRegion3
87.62990121,85.04637876,1.22,262,1,summer,FireRegion3
87.78236947,87.38098605,1.21,285,1,summer,FireRegion3
88.13477894,89.8424077,2.54,271,1,summer,FireRegion3
88.42736345,92.38404316,2.25,262,1,summer,FireRegion3
88.54876316,94.93658794,2.51,249,1,summer,FireRegion3
88.75033945,97.55686838,2.88,272,1,summer,FireRegion3
88.79928436,100.0733531,2.63,125,1,summer,FireRegion3
88.98616234,102.7446516,1.97,290,1,summer,FireRegion3
89.0351851,105.1822936,2.68,290,1,summer,FireRegion3
88.69420364,107.1893973,3.27,272,1,summer,FireRegion3
