FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
90.76704033,292.5569048,2.25,286,3,summer,FireRegion2
90.81665104,295.1611679,1.61,360,2,summer,FireRegion2
91.48765663,298.0374119,2.07,191,3,summer,FireRegion2
91.53750526,300.5859549,1.64,202,3,summer,FireRegion2
91.06250125,302.7913663,1.78,279,3,summer,FireRegion2
89.31123789,304.0432665,1.81,255,2,summer,FireRegion2
89.36036797,305.8194312,1.8,209,2,summer,FireRegion2
89.40951428,307.6525839,1.96,225,2,summer,FireRegion2
89.4586768,309.2876805,3.37,223,2,summer,FireRegion2
89.26762217,310.7606273,2.44,271,2,summer,FireRegion2
89.31673785,312.5331155,2.52,289,2,summer,FireRegion2
88.96624594,313.9360762,2.25,263,2,summer,FireRegion2
89.62249409,315.8753348,2.98,277,2,summer,FireRegion2
90.44549896,318.0134738,2.27,289,2,summer,FireRegion2
90.49500351,319.8052592,3.35,311,3,summer,FireRegion2
90.54452442,321.7027047,3.5,202,3,summer,FireRegion2
90.59406167,323.69717,1.99,262,2,summer,FireRegion2
90.7101348,325.8143751,1.83,117,2,summer,FireRegion2
91.43330012,328.1686854,1.91,291,3,summer,FireRegion2
90.85460051,329.888632,2.34,277,3,summer,FireRegion2
89.14628245,331.1421176,2.85,276,2,summer,FireRegion2
88.75129468,332.5038501,2.91,82,2,summer,FireRegion2
88.4484195,333.8135044,1.96,125,1,summer,FireRegion2
88.09541063,335.0664565,1.43,114,1,summer,FireRegion2
88.56022584,336.7718342,1.77,134,1,summer,FireRegion2
88.60910798,338.2242868,3.05,171,1,summer,FireRegion2
88.36890674,339.5301985,2.77,297,1,summer,FireRegion2
88.3963389,340.8879489,2.94,282,1,summer,FireRegion2
88.41877504,342.2540008,1.97,9,1,summer,FireRegion2
88.46761048,343.6889362,1.39,283,1,summer,FireRegion2
88.51646203,345.0899111,1.95,272,1,summer,FireRegion2
88.00368263,346.2975582,1.5,289,1,summer,FireRegion2
88.05238102,347.6656952,2.57,104,1,summer,FireRegion2
88.10109549,349.1028714,1.21,219,1,summer,FireRegion2
88.14982604,350.6365183,2.25,281,1,summer,FireRegion2
86.40541051,351.2606113,3.04,317,1,summer,FireRegion2
85.412941,351.8408338,2.67,295,1,summer,FireRegion2
85.41224289,352.5146444,3.76,108,1,summer,FireRegion2
86.71442775,353.7122127,1.88,112,1,summer,FireRegion2
86.76270049,354.6656313,1.6,257,1,summer,FireRegion2
86.81098917,355.5156269,2.51,306,1,summer,FireRegion2
85.43564808,356.0576038,1.48,346,1,summer,FireRegion2
82.36903946,356.3341416,3.6,226,1,summer,FireRegion2
82.61011731,357.7773406,2.69,220,1,summer,FireRegion2
82.17403378,358.1404751,1.94,25,1,summer,FireRegion2
81.42061766,358.4495903,2.42,261,1,summer,FireRegion2
81.64005578,359.284894,2.63,250,1,summer,FireRegion2
81.68665322,359.6467555,2.16,53,1,summer,FireRegion2
82.83968107,360.3454878,2.43,326,1,summer,FireRegion2
84.02364342,361.1785579,2.16,94,1,summer,FireRegion2
84.0710278,361.856111,1.62,304,1,summer,FireRegion2
84.97940952,362.7650826,2.09,107,1,summer,FireRegion2
86.23595164,363.88476,2.2,295,1,summer,FireRegion2
86.62182245,364.97163,1.34,302,1,summer,FireRegion2
87.21511148,366.1663156,2.1,116,1,summer,FireRegion2
87.25637243,367.0730542,2.35,291,1,summer,FireRegion2
84.53807154,367.467381,2.45,90,1,summer,FireRegion2
81.17188402,369.1557973,3.65,282,1,summer,FireRegion2
83.27047712,369.9804119,3.51,267,1,summer,FireRegion2
83.31761285,263.1551822,5.38,261,1,summer,FireRegion2
83.60509707,263.659281,2.3,217,1,summer,FireRegion2
83.65234327,264.0790708,1.93,189,1,summer,FireRegion2
83.95799977,264.6254286,1.29,289,1,summer,FireRegion2
83.86174978,264.950507,2.75,283,1,summer,FireRegion2
83.13185888,265.1705605,2.07,268,1,summer,FireRegion2
83.50044083,265.6689,2.41,147,1,summer,FireRegion2
84.18877287,174.4981795,4.54,111,1,fall,FireRegion2
84.94747439,175.3771218,4.02,145,1,fall,FireRegion2
84.99516377,175.9676419,4.79,279,1,fall,FireRegion2
85.0428689,176.7018001,3.06,36,1,fall,FireRegion2
85.09058978,177.4288309,2.44,90,1,fall,FireRegion2
85.58431236,178.3884199,2.53,102,1,fall,FireRegion2
85.59640674,179.0099316,2.34,284,1,fall,FireRegion2
85.28267653,179.5500141,2.43,296,1,fall,FireRegion2
85.03469483,180.0635004,2.04,286,1,fall,FireRegion2
83.55304043,180.266428,1.98,109,1,fall,FireRegion2
83.32371913,180.5353251,2.47,284,1,fall,FireRegion2
82.45900128,180.7077097,3.87,267,1,fall,FireRegion2
82.22388751,180.8997417,2.77,298,1,fall,FireRegion2
82.2706777,181.1883441,3.8,309,1,fall,FireRegion2
82.31748334,181.4063786,3.26,279,1,fall,FireRegion2
89.1402006,44.96611817,2.38,277,1,summer,FireRegion2
89.3121875,47.6041352,2.1,302,1,summer,FireRegion2
89.36131789,50.00947656,1.67,294,1,summer,FireRegion2
88.75173453,51.80765034,1.94,42,1,summer,FireRegion2
87.05741711,56.16195603,3.34,212,1,summer,FireRegion2
87.10580309,57.96088266,2.97,241,1,summer,FireRegion2
87.55578492,60.05995852,2.08,306,1,summer,FireRegion2
88.20646498,62.36798822,2.24,93,1,summer,FireRegion2
87.97236835,64.04880009,2.23,283,1,summer,FireRegion2
87.60714967,65.61184661,3.13,300,1,summer,FireRegion2
86.86835096,66.94869423,2.79,265,1,summer,FireRegion2
86.73984138,68.34862879,3.78,290,1,summer,FireRegion2
87.27879706,70.54367421,2.47,311,1,summer,FireRegion2
88.65812537,73.23476766,2.82,300,1,summer,FireRegion2
89.1441655,75.93650377,3.26,258,1,summer,FireRegion2
89.68327315,78.82385861,2.06,28,1,summer,FireRegion2
89.73252606,81.49287037,2.75,275,1,summer,FireRegion2
89.78179523,84.25710086,1.86,259,1,summer,FireRegion2
90.25172433,87.27024105,2.47,300,1,summer,FireRegion2
90.30116491,89.95396948,2.78,305,1,summer,FireRegion2
90.18241063,92.3805071,1.75,97,1,summer,FireRegion2
90.1500461,94.84458572,2.04,89,1,summer,FireRegion2
90.19945312,97.4318992,2.16,305,1,summer,FireRegion2
89.76410951,99.68965683,2.26,279,1,summer,FireRegion2
89.81338911,102.1461641,2.12,268,1,summer,FireRegion2
89.87887718,104.968782,2.79,281,1,summer,FireRegion2
90.10271417,107.8868064,2.71,274,1,summer,FireRegion2
90.79386544,111.0778185,2.73,250,2,summer,FireRegion2
91.96050524,114.7255446,2.2,254,2,summer,FireRegion2
92.5317389,118.5000037,2.61,262,3,summer,FireRegion2
92.61620999,122.2074555,2.53,285,3,summer,FireRegion2
92.66643121,125.6634787,2.49,271,3,summer,FireRegion2
92.71666901,129.2977229,3.3,262,3,summer,FireRegion2
92.76692339,133.0378967,3.17,249,4,summer,FireRegion2
93.26715607,137.2770388,2.25,272,4,summer,FireRegion2
93.31759219,141.2896556,2.6,125,4,summer,FireRegion2
93.67656044,146.0392264,3.14,290,5,summer,FireRegion2
93.21776331,149.6119594,3.26,290,5,summer,FireRegion2
92.71198284,152.9343134,2.54,272,4,summer,FireRegion2
92.76223567,156.4948477,3.14,230,4,summer,FireRegion2
91.60092024,159.1287746,2.53,243,3,summer,FireRegion2
91.22469293,161.8568374,1.77,263,2,summer,FireRegion2
91.27445474,164.9794957,1.35,281,2,summer,FireRegion2
92.09060139,168.6300701,1.39,116,3,summer,FireRegion2
92.51853483,172.3549052,2.65,289,4,summer,FireRegion2
92.56872381,175.8696643,2.42,289,4,summer,FireRegion2
92.61892935,179.2488673,3.03,142,4,summer,FireRegion2
92.66915147,182.6180257,2.97,311,4,summer,FireRegion2
92.60377349,185.7339593,3.3,298,4,summer,FireRegion2
92.40395914,188.6957041,1.9,288,4,summer,FireRegion2
92.00352987,191.4476207,2.25,301,3,summer,FireRegion2
92.05354881,194.4654015,2.59,290,4,summer,FireRegion2
92.10358427,197.63586,2.46,279,4,summer,FireRegion2
92.15363624,200.8162978,2.3,295,4,summer,FireRegion2
92.20370474,204.2243191,2.09,293,4,summer,FireRegion2
92.25378977,207.5221192,1.84,278,4,summer,FireRegion2
92.26682276,210.5252637,2.7,288,4,summer,FireRegion2
92.31692863,213.6367209,2.58,284,4,summer,FireRegion2
92.36705104,216.6986537,2.09,272,4,summer,FireRegion2
92.16276405,219.5818373,2.19,279,4,summer,FireRegion2
92.21283556,222.6304035,2.48,273,4,summer,FireRegion2
91.93506804,225.4098565,2.45,313,4,summer,FireRegion2
91.94019101,228.2613115,2,292,3,summer,FireRegion2
91.99018904,231.5960478,1.53,275,3,summer,FireRegion2
92.2214463,235.0910593,1.42,277,4,summer,FireRegion2
92.78585101,238.8433347,1.28,289,4,summer,FireRegion2
93.22347765,242.7554762,1.99,251,5,summer,FireRegion2
93.27389936,246.3736149,1.9,248,5,summer,FireRegion2
94.6320903,251.0052066,2,264,5,summer,FireRegion2
94.68297706,255.1833352,2.37,246,5,summer,FireRegion2
94.36512431,258.7849897,2.15,263,5,summer,FireRegion2
93.92688063,262.1615389,1.2,279,5,summer,FireRegion2
93.38651282,265.3371268,1.9,275,5,summer,FireRegion2
93.43698835,268.4312385,2.28,272,5,summer,FireRegion2
93.45264468,271.4188753,2.55,270,5,summer,FireRegion2
92.96491083,274.1029718,2.66,273,5,summer,FireRegion2
92.28277887,276.541305,2.65,279,4,summer,FireRegion2
91.95021492,278.9382273,2.12,289,4,summer,FireRegion2
92.00021626,281.6327374,1.38,286,3,summer,FireRegion2
91.98676565,284.1396589,1.43,274,3,summer,FireRegion2
92.03677905,287.0287962,1.2,275,3,summer,FireRegion2
92.80653739,290.327928,2.19,250,5,summer,FireRegion2
93.2993632,293.7841521,1.88,35,5,summer,FireRegion2
93.34980996,296.874053,3.15,274,5,summer,FireRegion2
93.40027338,300.0547953,1.87,266,5,summer,FireRegion2
93.45075346,303.3452138,1.9,278,5,summer,FireRegion2
93.5012502,306.4694563,2.3,279,5,summer,FireRegion2
93.48924489,309.4280155,1.95,277,5,summer,FireRegion2
93.46818235,312.3647694,2.35,335,5,summer,FireRegion2
93.28481901,315.1751331,1.76,266,5,summer,FireRegion2
93.06192637,317.950252,3.25,268,5,summer,FireRegion2
92.95985013,320.7051273,1.71,160,5,summer,FireRegion2
93.01018481,323.6090241,1.61,335,5,summer,FireRegion2
92.93440793,326.3636434,2.06,113,5,summer,FireRegion2
91.98052519,328.5989496,1.94,295,4,summer,FireRegion2
91.94909434,331.0545603,2.69,263,4,summer,FireRegion2
91.99909531,333.9117246,2.45,205,4,summer,FireRegion2
92.26610386,336.9347926,1.59,210,4,summer,FireRegion2
92.23491456,339.4673469,2.69,303,4,summer,FireRegion2
92.25832823,342.046136,2.53,285,4,summer,FireRegion2
92.3084313,344.7969296,2.01,297,4,summer,FireRegion2
91.85610948,347.1334621,1.6,123,3,summer,FireRegion2
91.90607975,349.6235228,1.58,119,3,summer,FireRegion2
91.95606652,352.3200296,1.4,222,3,summer,FireRegion2
91.98076539,354.3756148,2.08,259,4,summer,FireRegion2
92.03077682,356.4712243,2.68,260,4,summer,FireRegion2
91.54828833,358.3000253,2.21,287,3,summer,FireRegion2
91.59815697,360.5437336,2.52,184,3,summer,FireRegion2
91.64804208,362.7649226,2.1,338,3,summer,FireRegion2
91.91356373,365.1547939,2.18,26,4,summer,FireRegion2
91.96355297,367.2399455,1.9,273,4,summer,FireRegion2
92.01355871,369.4823504,2.46,282,4,summer,FireRegion2
92.06358097,371.7400333,1.87,274,4,summer,FireRegion2
92.11361974,374.1212893,2.71,240,4,summer,FireRegion2
92.16367502,376.2140358,2.98,244,4,summer,FireRegion2
91.76522507,378.1167284,2.5,253,4,summer,FireRegion2
91.81516534,380.1506943,1.73,277,3,summer,FireRegion2
91.86512209,382.1685496,1.89,266,4,summer,FireRegion2
91.91509534,384.2482134,1.74,262,3,summer,FireRegion2
91.96508509,386.357776,1.42,207,3,summer,FireRegion2
91.39679689,176.7651535,1.77,356,2,summer,FireRegion2
90.99973199,147.8468499,1.78,240,2,summer,FireRegion2
91.04941953,150.5027283,1.61,253,2,summer,FireRegion2
90.79884701,152.8440039,2.2,280,2,summer,FireRegion2
90.84846823,155.3900436,1.7,267,2,summer,FireRegion2
90.85211586,157.8286022,2.61,166,2,summer,FireRegion2
89.44623952,159.3860076,1.92,252,1,summer,FireRegion2
89.41741137,161.3150847,1.68,270,1,summer,FireRegion2
89.1301613,163.0640572,2.41,257,1,summer,FireRegion2
85.67605617,163.5200754,3.07,272,1,summer,FireRegion2
83.54024046,163.8650491,2.97,296,1,summer,FireRegion2
84.35209103,164.9993813,1.93,279,1,summer,FireRegion2
85.58993236,166.4654033,4.57,276,1,summer,FireRegion2
86.62126555,168.1857653,2.2,279,1,summer,FireRegion2
86.66950754,169.4988728,2.23,241,1,summer,FireRegion2
86.71776545,170.8075658,1.93,203,1,summer,FireRegion2
86.7660393,171.9992295,2.77,97,1,summer,FireRegion2
86.86318866,173.371264,3.31,127,1,summer,FireRegion2
86.74590812,174.3217782,3.66,287,1,summer,FireRegion2
86.79419126,175.5273921,3.49,297,1,summer,FireRegion2
86.84249033,176.8405799,3.3,120,1,summer,FireRegion2
86.89080536,177.9802774,2.42,232,1,summer,FireRegion2
86.93913633,179.2084807,3.3,108,1,summer,FireRegion2
86.98748326,180.3518903,2.8,192,1,summer,FireRegion2
82.42601174,180.471091,2.54,296,1,summer,FireRegion2
82.19805358,180.7568892,2.78,298,1,summer,FireRegion2
84.03694927,182.938322,3.07,108,1,summer,FireRegion2
85.20387432,184.1074216,1.77,112,1,summer,FireRegion2
86.79490714,185.7138526,1.73,260,1,summer,FireRegion2
86.84320645,186.9485775,1.97,282,1,summer,FireRegion2
86.06833942,187.6624505,2.67,297,1,summer,FireRegion2
85.83325964,188.4097885,2.07,314,1,summer,FireRegion2
85.88124147,189.3610045,1.19,293,1,summer,FireRegion2
85.92923914,190.4296914,2.23,276,1,summer,FireRegion2
86.64368926,191.8357438,1.95,303,1,summer,FireRegion2
86.69193865,192.8593757,3.48,174,1,summer,FireRegion2
86.45622921,193.7115357,1.68,159,1,summer,FireRegion2
85.35922009,194.2574432,1.86,207,1,summer,FireRegion2
82.80743763,196.0388682,2.68,176,1,summer,FireRegion2
83.91859724,196.7958514,2.91,198,1,summer,FireRegion2
85.21555144,197.780225,3.03,237,1,summer,FireRegion2
86.86643654,199.1119514,3.9,211,1,summer,FireRegion2
87.16106727,200.3362785,1.54,220,1,summer,FireRegion2
87.20948747,201.4697053,2.96,262,1,summer,FireRegion2
84.15085568,201.6520461,2.24,303,1,summer,FireRegion2
87.06394899,59.88920866,2.5,260,1,summer,FireRegion2
86.95306689,61.48179254,3.08,282,1,summer,FireRegion2
86.78796681,63.02409965,2.99,285,1,summer,FireRegion2
86.48238595,64.46441043,2.78,305,1,summer,FireRegion2
86.53058209,66.22499236,2.82,281,1,summer,FireRegion2
86.57879413,68.00341763,1.81,271,1,summer,FireRegion2
86.78576847,70.03964878,2.07,263,1,summer,FireRegion2
87.90544508,72.60980623,1.1,272,1,summer,FireRegion2
88.48789467,75.23040386,1,265,1,summer,FireRegion2
88.89518131,77.93808856,1.67,278,1,summer,FireRegion2
89.05027942,80.64819952,1.24,270,1,summer,FireRegion2
89.09932334,83.0092395,2.68,245,1,summer,FireRegion2
88.85619488,85.08512082,3.02,116,1,summer,FireRegion2
87.99864363,86.80345258,3.31,280,1,summer,FireRegion2
87.48657697,88.47032446,4.27,283,1,summer,FireRegion2
87.02557965,90.0284007,3.68,286,1,summer,FireRegion2
87.07395512,91.84445911,3.5,276,1,summer,FireRegion2
87.39705006,94.03725078,3.26,247,1,summer,FireRegion2
87.97392558,96.44102714,2.5,119,1,summer,FireRegion2
88.02261415,98.50917626,3.75,103,1,summer,FireRegion2
88.22623328,100.9286568,2.7,272,1,summer,FireRegion2
88.66370102,103.5393774,3.11,278,1,summer,FireRegion2
89.31428146,106.3636294,2.7,284,1,summer,FireRegion2
89.56717613,109.2313623,2.11,246,1,summer,FireRegion2
90.85332106,112.6757478,1.76,306,1,summer,FireRegion2
90.86373311,115.4112649,2.38,278,2,summer,FireRegion2
90.46797461,117.9141429,2.36,285,1,summer,FireRegion2
90.51748659,120.5349937,2.3,289,1,summer,FireRegion2
90.41285379,123.0649998,2.3,281,1,summer,FireRegion2
89.69495106,125.1503128,3.06,280,1,summer,FireRegion2
89.74420782,127.6579033,2.5,264,1,summer,FireRegion2
89.79348085,130.0825712,2.43,297,1,summer,FireRegion2
89.84277014,132.4178259,2.46,295,1,summer,FireRegion2
89.33641036,134.4568244,2.21,273,1,summer,FireRegion2
89.38554875,136.7619307,1.99,288,1,summer,FireRegion2
89.22838524,138.8406628,3.03,276,1,summer,FireRegion2
89.27748796,141.2718091,1.7,218,1,summer,FireRegion2
89.3266069,143.7518929,1.98,200,1,summer,FireRegion2
90.12951677,146.6520557,2.41,273,2,summer,FireRegion2
90.8089365,149.749517,2.17,285,2,summer,FireRegion2
91.2625254,152.9851567,1.66,208,2,summer,FireRegion2
92.342237,156.648326,1.47,263,3,summer,FireRegion2
92.39236777,159.7559033,2.77,268,4,summer,FireRegion2
92.65285294,163.4227587,3.24,276,4,summer,FireRegion2
92.70308626,166.6729957,2.59,278,4,summer,FireRegion2
92.45901967,169.6527987,2.46,266,4,summer,FireRegion2
91.75052727,172.2886696,2.37,279,3,summer,FireRegion2
91.80046268,175.1863348,2.12,249,3,summer,FireRegion2
91.85041458,178.4641649,2.26,264,3,summer,FireRegion2
91.99900049,181.8589921,2.21,249,3,summer,FireRegion2
92.04901794,184.9355097,2.65,252,4,summer,FireRegion2
91.86953416,187.7548594,2.4,265,3,summer,FireRegion2
91.91950886,191.0150104,1.56,284,3,summer,FireRegion2
91.95989512,193.9187455,1.96,301,3,summer,FireRegion2
92.00989966,197.1016441,2.15,143,3,summer,FireRegion2
92.0599207,200.0781395,1.46,313,3,summer,FireRegion2
92.10995826,203.0484933,1.49,287,3,summer,FireRegion2
92.04716972,205.9452947,2.35,261,4,summer,FireRegion2
91.13553196,208.3712357,2.61,280,3,summer,FireRegion2
89.94910778,210.4340498,2.04,276,2,summer,FireRegion2
89.99844845,212.5055564,2.14,259,2,summer,FireRegion2
90.33464887,215.0489956,1.51,231,2,summer,FireRegion2
90.38411683,217.5269325,1.75,251,2,summer,FireRegion2
90.43360112,219.9241341,2.02,303,2,summer,FireRegion2
90.48310175,222.4509106,2.56,284,2,summer,FireRegion2
90.53261872,225.0106179,1.8,73,2,summer,FireRegion2
90.92503769,227.7195561,1.62,291,2,summer,FireRegion2
90.97470057,230.3552668,1.78,291,2,summer,FireRegion2
91.49124242,233.2174602,2.63,274,3,summer,FireRegion2
91.54109223,235.8316852,2.3,287,3,summer,FireRegion2
91.5909585,238.4688845,2.05,289,3,summer,FireRegion2
91.48056205,240.8399921,1.45,272,3,summer,FireRegion2
91.53040833,243.3899092,1.59,9,3,summer,FireRegion2
91.58027107,245.9981036,1.43,304,3,summer,FireRegion2
91.08100324,248.2072674,1.98,118,3,summer,FireRegion2
90.57177947,250.295032,2.1,222,2,summer,FireRegion2
89.57700651,252.0647048,1.71,294,2,summer,FireRegion2
88.15360668,253.4891994,1.76,285,1,summer,FireRegion2
88.17004268,255.1469006,2.26,282,1,summer,FireRegion2
88.59976233,257.2600366,3.19,282,1,summer,FireRegion2
89.45537651,259.650901,1,259,2,summer,FireRegion2
90.59953618,262.3589541,1.57,255,2,summer,FireRegion2
90.64909159,264.8945145,1.43,253,2,summer,FireRegion2
90.69866336,267.4574015,1.75,250,2,summer,FireRegion2
90.75390119,270.0686449,1.82,267,2,summer,FireRegion2
91.23703085,272.8726824,2.52,288,3,summer,FireRegion2
91.28679673,275.3341083,2.11,286,3,summer,FireRegion2
91.33657905,277.9542037,2.89,360,3,summer,FireRegion2
91.38637779,280.4978486,2.15,191,3,summer,FireRegion2
91.43619298,283.3032503,3.21,202,3,summer,FireRegion2
92.4048786,286.4526344,5.16,279,5,summer,FireRegion2
92.45503005,288.9234388,3.26,255,5,summer,FireRegion2
92.50519806,291.1521816,2.38,209,4,summer,FireRegion2
92.24059302,293.2326268,1.2,225,4,summer,FireRegion2
91.9477001,295.2337319,1.59,223,3,summer,FireRegion2
91.83454124,297.2685104,1.38,271,3,summer,FireRegion2
91.61001389,299.207706,1.51,289,3,summer,FireRegion2
91.65990292,301.2391795,2.12,263,3,summer,FireRegion2
91.70980841,303.4766927,2.09,277,3,summer,FireRegion2
91.27279077,305.3280211,2.63,289,3,summer,FireRegion2
91.32256846,307.265599,2.05,311,3,summer,FireRegion2
91.37236258,309.3363145,1.61,202,3,summer,FireRegion2
90.97890261,311.1153215,1.84,262,3,summer,FireRegion2
90.36926676,312.7408031,2.69,117,2,summer,FireRegion2
89.83214283,314.2788397,2.68,291,2,summer,FireRegion2
89.88144489,315.9915097,2.89,277,2,summer,FireRegion2
88.26138348,317.0932478,2.24,276,1,summer,FireRegion2
87.87834162,318.3078724,2.33,82,1,summer,FireRegion2
87.8239479,319.5583268,1.6,125,1,summer,FireRegion2
87.87258695,321.0367674,2.32,114,1,summer,FireRegion2
88.86366185,322.8655987,2.29,134,1,summer,FireRegion2
88.88809109,324.3141247,2.16,171,1,summer,FireRegion2
87.95151519,149.3541353,1.63,297,1,summer,FireRegion2
86.59237135,143.0139574,2.18,282,1,summer,FireRegion2
86.29507881,144.0033111,2.02,9,1,summer,FireRegion2
86.64500398,145.6016915,2.16,283,1,summer,FireRegion2
86.92665712,147.2687201,1.39,272,1,summer,FireRegion2
88.50473668,149.6803592,1.55,289,1,summer,FireRegion2
88.47212056,151.2903817,2.33,104,1,summer,FireRegion2
89.46154611,153.8873328,2.33,219,1,summer,FireRegion2
88.13405171,155.1073149,3.34,281,1,summer,FireRegion2
87.19681844,156.0133583,3.3,317,1,summer,FireRegion2
87.24525044,157.2379761,1.54,295,1,summer,FireRegion2
87.79135682,158.9132437,2.78,108,1,summer,FireRegion2
87.83998511,160.2193348,2.36,112,1,summer,FireRegion2
87.88862946,161.6779477,1.94,257,1,summer,FireRegion2
86.90372301,162.492022,1.84,306,1,summer,FireRegion2
83.36535824,162.6845899,3.14,346,1,summer,FireRegion2
81.83277041,164.3213054,3.39,220,1,summer,FireRegion2
83.04491449,168.161423,2.54,291,1,summer,FireRegion2
83.09197574,168.6554402,2.42,90,1,summer,FireRegion2
82.51533942,168.9467124,2.56,96,1,summer,FireRegion2
82.86923235,169.5611403,2.14,91,1,summer,FireRegion2
88.08180607,48.6358633,2.97,42,1,summer,FireRegion2
88.24356993,50.92736224,2.28,257,1,summer,FireRegion2
88.81358285,53.47873507,1.58,205,1,summer,FireRegion2
89.35136265,56.15104564,2.12,212,1,summer,FireRegion2
89.40050597,58.74383389,3.68,241,1,summer,FireRegion2
89.13078079,60.71615152,2.03,306,1,summer,FireRegion2
87.63750323,62.07833384,3.2,93,1,summer,FireRegion2
87.44386638,63.62854378,3.48,283,1,summer,FireRegion2
87.24100692,65.13545437,3.82,300,1,summer,FireRegion2
86.9287983,66.55833682,3.1,265,1,summer,FireRegion2
86.97714182,68.22850856,2.61,290,1,summer,FireRegion2
87.0255013,70.21452594,2.33,311,1,summer,FireRegion2
87.38301469,72.39421647,3.05,300,1,summer,FireRegion2
88.14432364,74.84576883,2.77,258,1,summer,FireRegion2
88.26601877,77.22715434,3.29,28,1,summer,FireRegion2
88.47650201,79.69073311,2.15,275,1,summer,FireRegion2
88.52535651,81.88589126,2.37,259,1,summer,FireRegion2
89.08193496,84.57875319,2.36,300,1,summer,FireRegion2
88.85537662,86.64824182,3.09,305,1,summer,FireRegion2
88.13091038,88.41227846,2.49,97,1,summer,FireRegion2
88.17965078,90.67425915,1.46,89,1,summer,FireRegion2
88.78506393,93.28682307,2.2,305,1,summer,FireRegion2
88.98719094,95.88354252,1.89,279,1,summer,FireRegion2
89.23230514,98.55465879,2.5,268,1,summer,FireRegion2
89.28140917,100.9533106,2.42,281,1,summer,FireRegion2
89.05802779,103.0654471,3.39,274,1,summer,FireRegion2
88.96270955,105.1810764,3.12,250,1,summer,FireRegion2
89.41146523,107.9362136,2.43,254,1,summer,FireRegion2
90.15671896,110.9716594,2.18,262,1,summer,FireRegion2
90.20612818,113.811734,3.34,285,1,summer,FireRegion2
90.25555371,116.5548761,2.5,271,1,summer,FireRegion2
90.30499556,119.2954555,3.21,262,2,summer,FireRegion2
90.35445373,122.2600962,2.83,249,2,summer,FireRegion2
90.87772921,125.4739401,2.56,272,2,summer,FireRegion2
91.2551746,128.7967058,1.97,125,2,summer,FireRegion2
91.30494647,131.8142157,1.93,290,2,summer,FireRegion2
91.35473478,134.740735,2.34,290,2,summer,FireRegion2
91.40453952,137.7291279,2.25,272,2,summer,FireRegion2
91.45436071,140.7065331,2.11,230,2,summer,FireRegion2
90.99600007,143.2653493,2.05,243,2,summer,FireRegion2
91.04568637,146.0949973,2.27,263,2,summer,FireRegion2
91.09538908,148.808983,1.55,281,2,summer,FireRegion2
91.1451082,151.5145738,2.3,116,2,summer,FireRegion2
91.19484374,154.3945141,2.2,289,2,summer,FireRegion2
91.24459569,157.4376544,1.81,289,2,summer,FireRegion2
91.29436407,160.4784707,1.64,142,2,summer,FireRegion2
91.39316359,163.6278565,2.43,311,3,summer,FireRegion2
91.58989337,166.8139731,2.17,298,3,summer,FireRegion2
91.69655067,170.0515094,2.48,288,3,summer,FireRegion2
91.74646826,172.987631,1.92,301,3,summer,FireRegion2
91.54911027,175.6627116,2.35,290,3,summer,FireRegion2
91.34400561,178.3089675,2.52,279,3,summer,FireRegion2
91.36027657,180.9827997,1.37,295,2,summer,FireRegion2
91.62627123,184.2108579,1.82,293,3,summer,FireRegion2
91.94239652,187.5427064,2.22,278,3,summer,FireRegion2
91.99239528,190.6279133,2.53,288,3,summer,FireRegion2
92.04241055,193.8201366,2.4,284,4,summer,FireRegion2
91.56272093,196.439613,2.13,272,3,summer,FireRegion2
91.32487869,199.0511098,2.53,279,3,summer,FireRegion2
91.09620218,201.6144287,1.96,273,2,summer,FireRegion2
90.10639605,203.7502467,1.18,313,2,summer,FireRegion2
90.10451821,206.1066714,2.03,292,2,summer,FireRegion2
90.15391019,208.7182201,1.8,275,2,summer,FireRegion2
90.62273142,211.6772783,1.99,277,2,summer,FireRegion2
90.94527181,214.6957724,1.52,289,2,summer,FireRegion2
90.99494136,217.6599592,1.87,251,2,summer,FireRegion2
91.74934067,220.9606132,2.16,248,3,summer,FireRegion2
91.79927569,223.9714233,2.32,264,3,summer,FireRegion2
91.8492272,226.9318575,1.94,246,3,summer,FireRegion2
91.62052857,229.6273446,1.84,263,3,summer,FireRegion2
91.34795638,232.2308403,2.39,279,3,summer,FireRegion2
90.68210666,234.5878011,2.28,275,2,summer,FireRegion2
89.97494293,236.5165636,2.47,272,2,summer,FireRegion2
89.63553998,238.4226472,2.24,270,2,summer,FireRegion2
89.8291136,240.8042522,2.74,273,2,summer,FireRegion2
90.08741688,243.2559462,2.99,279,2,summer,FireRegion2
90.35316445,245.7701084,2.09,289,2,summer,FireRegion2
91.33888451,248.6205105,2.3,286,3,summer,FireRegion2
91.38868401,251.2967524,1.86,274,3,summer,FireRegion2
91.43849997,253.7705226,3.08,275,3,summer,FireRegion2
91.48833236,256.3543332,2.48,250,3,summer,FireRegion2
90.58600642,258.3616995,2.67,35,2,summer,FireRegion2
90.63555736,260.6043022,2.68,274,2,summer,FireRegion2
90.72862289,263.1943607,2.82,266,3,summer,FireRegion2
90.77822092,265.6095358,1.54,278,2,summer,FireRegion2
90.82783532,268.1335724,2.46,279,3,summer,FireRegion2
90.87746611,270.7818812,1.51,277,2,summer,FireRegion2
90.92711328,273.1789679,2.16,335,3,summer,FireRegion2
