FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
91.29175908,139.4664332,2.99,263,2,summer,FireRegion3
91.34154303,142.6006844,3.22,268,2,summer,FireRegion3
91.61160875,145.9679524,2.37,276,2,summer,FireRegion3
92.17391175,149.5623801,2.87,278,2,summer,FireRegion3
92.34458764,153.1839504,3.28,266,3,summer,FireRegion3
92.39471918,156.3072605,2.69,279,3,summer,FireRegion3
91.27704474,158.7457279,2.93,249,2,summer,FireRegion3
90.63763754,161.0839335,2.25,264,2,summer,FireRegion3
90.33888027,163.4326464,2.7,249,2,summer,FireRegion3
90.35530411,165.8760027,2.95,252,2,summer,FireRegion3
90.40477889,168.433333,2.58,265,2,summer,FireRegion3
90.45427,171.152738,3.1,284,2,summer,FireRegion3
90.50377746,174.0745725,3.16,301,2,summer,FireRegion3
90.55330126,176.745846,2.47,143,2,summer,FireRegion3
90.75495028,179.7904859,2.65,313,2,summer,FireRegion3
90.804557,182.7778122,2.79,287,2,summer,FireRegion3
90.8541801,185.5773055,3.14,261,2,summer,FireRegion3
90.42422963,187.9287492,3.86,280,2,summer,FireRegion3
89.42033205,189.8925565,3.56,276,1,summer,FireRegion3
89.11731216,191.6799254,3.53,259,1,summer,FireRegion3
89.16637822,193.7504369,3.01,231,1,summer,FireRegion3
89.21546048,195.7605008,3,251,1,summer,FireRegion3
89.17574857,197.6197889,3.24,303,1,summer,FireRegion3
89.22483392,199.8138749,3.35,284,1,summer,FireRegion3
89.7063343,202.2320672,2.71,73,1,summer,FireRegion3
90.719917,204.9929575,2.91,291,2,summer,FireRegion3
91.67749093,208.0001212,3.27,291,3,summer,FireRegion3
92.18660104,211.1268875,3.13,274,3,summer,FireRegion3
92.33677641,214.2792107,2.37,287,3,summer,FireRegion3
92.38690537,217.3091242,1.37,289,3,summer,FireRegion3
92.43705088,220.1674123,1.92,272,3,summer,FireRegion3
92.1998909,222.7476486,2.03,9,3,summer,FireRegion3
91.80371166,225.1793081,1.85,304,2,summer,FireRegion3
91.58584718,227.5881959,2.8,118,2,summer,FireRegion3
91.63572823,230.2244569,3.59,222,3,summer,FireRegion3
91.68562574,232.8165277,2.73,294,3,summer,FireRegion3
90.96234609,234.9621226,2.87,285,2,summer,FireRegion3
90.9023103,237.2185303,2.79,282,2,summer,FireRegion3
90.95196567,239.7205723,2.6,282,2,summer,FireRegion3
91.48558057,242.6094807,2.67,259,2,summer,FireRegion3
91.28444417,244.9351152,3.07,255,2,summer,FireRegion3
91.62427857,247.8617789,4.1,253,3,summer,FireRegion3
91.66100379,250.3521277,3.49,250,3,summer,FireRegion3
90.94382909,252.4999747,3.22,267,2,summer,FireRegion3
90.03797879,254.384597,3.72,288,2,summer,FireRegion3
90.08734881,256.7398109,3.51,286,2,summer,FireRegion3
90.57159426,259.3554754,3.9,360,2,summer,FireRegion3
90.62114045,261.90876,4.19,191,2,summer,FireRegion3
90.67070299,264.3973818,2.41,202,2,summer,FireRegion3
90.7202819,266.8800342,3.12,279,2,summer,FireRegion3
90.66653095,268.6763041,3.75,255,2,summer,FireRegion3
90.71610849,270.6264795,4.33,209,2,summer,FireRegion3
90.20177396,272.2362338,4.55,225,2,summer,FireRegion3
90.25119805,274.0730651,3.31,223,2,summer,FireRegion3
90.62780226,276.233128,2.8,271,2,summer,FireRegion3
90.30937102,277.896182,4.52,289,2,summer,FireRegion3
88.67764472,279.0783962,5.01,263,1,summer,FireRegion3
87.03990879,280.0040144,4.29,277,1,summer,FireRegion3
84.75965958,280.6174257,3.09,289,1,summer,FireRegion3
85.47044053,281.8170891,3.04,311,1,summer,FireRegion3
87.15074221,283.3831914,4.24,202,1,summer,FireRegion3
88.44060303,285.1640159,2.85,262,1,summer,FireRegion3
88.69584248,286.8762004,2.9,117,1,summer,FireRegion3
88.14287121,288.0940397,4.23,291,1,summer,FireRegion3
86.82510404,289.0233384,3.99,277,1,summer,FireRegion3
86.394971,289.99583,3.41,276,1,summer,FireRegion3
86.31466564,290.9911968,3.13,82,1,summer,FireRegion3
86.3628064,292.1449049,2.95,125,1,summer,FireRegion3
87.78676313,293.8180295,2.67,114,1,summer,FireRegion3
88.66620293,295.593661,3.54,134,1,summer,FireRegion3
88.01325745,296.7765319,3.89,171,1,summer,FireRegion3
87.97325667,298.0297202,3.64,297,1,summer,FireRegion3
88.02194501,299.3736343,2.89,282,1,summer,FireRegion3
86.42984805,300.1934006,1.61,9,1,summer,FireRegion3
86.73116693,301.5509806,3.27,283,1,summer,FireRegion3
86.83567198,302.8913247,4.27,272,1,summer,FireRegion3
87.15435527,304.3123525,3.33,289,1,summer,FireRegion3
87.5946711,305.8454373,2.35,104,1,summer,FireRegion3
88.80711519,307.6768867,4.34,219,1,summer,FireRegion3
89.58510421,309.6428715,3.32,281,2,summer,FireRegion3
89.6343247,311.1766667,2.83,317,2,summer,FireRegion3
88.23089441,312.0638595,3.09,295,1,summer,FireRegion3
88.21622634,313.1159881,3.18,108,1,summer,FireRegion3
88.26499491,314.2374261,2.54,112,1,summer,FireRegion3
88.31377957,315.5369595,1.15,257,1,summer,FireRegion3
88.36258034,316.6551368,2.02,306,1,summer,FireRegion3
88.41139722,317.7669154,2.63,346,1,summer,FireRegion3
88.46023022,319.0596004,2.1,226,1,summer,FireRegion3
88.50907934,320.2878042,1.9,278,1,summer,FireRegion3
88.34721565,321.3320191,1.46,243,1,summer,FireRegion3
88.39602746,322.4829928,3.23,220,1,summer,FireRegion3
88.14535077,323.481114,3.22,25,1,summer,FireRegion3
87.91737115,324.4537722,3.55,261,1,summer,FireRegion3
87.10459356,325.2418539,3.13,306,1,summer,FireRegion3
85.8484365,325.8334074,2.61,250,1,summer,FireRegion3
85.41069048,326.4427352,1.29,53,1,summer,FireRegion3
84.9840503,327.010874,1.56,326,1,summer,FireRegion3
85.03175176,327.7769295,2.5,94,1,summer,FireRegion3
85.46425691,188.4041566,2.92,304,1,summer,FireRegion3
83.92852445,188.7519755,3.45,107,1,summer,FireRegion3
83.22298026,191.4352021,1.74,96,1,summer,FireRegion3
83.27010031,191.9969037,2.71,91,1,summer,FireRegion3
82.04748897,192.2210091,3.12,82,1,summer,FireRegion3
81.76541767,192.4770324,3.65,284,1,summer,FireRegion3
81.81205649,192.8084664,2.75,282,1,summer,FireRegion3
81.85871072,193.0962745,2.9,267,1,summer,FireRegion3
81.25243996,193.2338843,4.23,261,1,summer,FireRegion3
81.8508318,194.3231959,2.73,289,1,summer,FireRegion3
82.19108804,194.7268864,1.42,283,1,summer,FireRegion3
87.71150052,51.20212106,4.6,302,1,summer,FireRegion3
87.76010244,53.15934635,4.84,294,1,summer,FireRegion3
86.82734193,56.19220717,3.75,257,1,summer,FireRegion3
86.73107734,57.60668864,4.63,205,1,summer,FireRegion3
86.76366068,62.08940355,2.63,306,1,summer,FireRegion3
88.51119233,64.62537882,3.59,93,1,summer,FireRegion3
89.08173578,67.14943057,3.3,283,1,summer,FireRegion3
89.30386293,69.70346368,3,300,1,summer,FireRegion3
89.35299058,72.14324697,3.2,265,1,summer,FireRegion3
89.20892227,74.13654515,3.98,290,1,summer,FireRegion3
89.25801857,76.44931847,3.37,311,1,summer,FireRegion3
88.65356492,78.38492695,3.9,300,1,summer,FireRegion3
88.70247787,80.4905741,4.29,258,1,summer,FireRegion3
88.82334551,83.03526203,3.32,28,1,summer,FireRegion3
88.72639927,85.08942563,3.68,275,1,summer,FireRegion3
88.77533627,87.38495616,3.65,259,1,summer,FireRegion3
89.40456694,90.17348589,3.64,300,1,summer,FireRegion3
91.11773675,93.63216908,2.82,305,1,summer,FireRegion3
91.76733809,97.14368264,3.04,97,1,summer,FireRegion3
91.81727906,100.4924525,3.08,89,1,summer,FireRegion3
91.86723651,103.8102779,3.39,305,2,summer,FireRegion3
91.91721046,107.0957038,2.66,279,2,summer,FireRegion3
91.63765356,109.9142416,2.94,268,2,summer,FireRegion3
90.230856,112.0869292,3.33,281,1,summer,FireRegion3
90.02439251,114.4717056,4.22,274,1,summer,FireRegion3
89.50186735,116.6398442,4.23,250,1,summer,FireRegion3
89.55106037,119.0740136,3.86,254,1,summer,FireRegion3
89.60026963,121.5127664,3.18,262,1,summer,FireRegion3
90.71429567,124.7066226,4.19,285,2,summer,FireRegion3
91.93007377,128.2840289,2.99,271,2,summer,FireRegion3
92.00821757,131.7711717,4.32,262,2,summer,FireRegion3
92.28905161,135.377717,3.24,249,2,summer,FireRegion3
92.92314606,139.6674088,3.9,272,3,summer,FireRegion3
92.98117855,143.9945074,3.34,125,3,summer,FireRegion3
92.71480007,147.4072571,4.04,290,3,summer,FireRegion3
91.80552488,150.2677243,4.68,290,3,summer,FireRegion3
90.84453704,152.7470809,4.08,272,2,summer,FireRegion3
90.89417334,155.680834,3.48,230,2,summer,FireRegion3
90.94382603,158.8505445,3.05,243,2,summer,FireRegion3
90.90682029,161.5943523,3.81,263,2,summer,FireRegion3
90.95647716,164.2672234,2.64,281,2,summer,FireRegion3
90.47121818,166.526422,3.56,116,2,summer,FireRegion3
89.98651201,168.628421,3.06,289,1,summer,FireRegion3
90.03586504,170.893566,3.56,289,2,summer,FireRegion3
90.08523435,173.6041022,3.05,142,2,summer,FireRegion3
90.13461997,176.3198027,3.88,311,2,summer,FireRegion3
90.19471204,179.1307319,3.65,298,2,summer,FireRegion3
90.2441338,181.9353353,2.12,288,2,summer,FireRegion3
90.29357188,184.7336459,2.04,301,2,summer,FireRegion3
90.34302628,187.1723375,2.54,290,2,summer,FireRegion3
90.39249701,189.7755708,2.61,279,2,summer,FireRegion3
90.44198407,192.2361514,2.31,295,2,summer,FireRegion3
90.49148747,194.7725983,2.32,293,2,summer,FireRegion3
90.54100721,197.6085117,3.18,278,2,summer,FireRegion3
91.17603407,200.8461717,3.57,288,2,summer,FireRegion3
91.22577981,203.9387312,2.83,284,2,summer,FireRegion3
91.27554198,206.9813036,3.35,272,2,summer,FireRegion3
92.07378614,210.5557807,3.32,279,3,summer,FireRegion3
91.8702231,213.3782599,3.59,273,3,summer,FireRegion3
91.92019804,216.3751773,3.12,313,3,summer,FireRegion3
91.97018947,219.5833543,2.59,292,3,summer,FireRegion3
92.0201974,222.7828612,3.57,275,3,summer,FireRegion3
92.07022185,226.0049263,3.34,277,3,summer,FireRegion3
92.12026281,229.0657574,3.44,289,3,summer,FireRegion3
92.17032029,232.0619108,3.04,251,3,summer,FireRegion3
92.2203943,235.239516,3.21,248,3,summer,FireRegion3
92.27048484,238.4114979,2.42,264,3,summer,FireRegion3
91.94753668,241.1798729,2.43,246,3,summer,FireRegion3
91.99753713,244.4132463,3.22,263,3,summer,FireRegion3
92.0475541,247.7078459,3.38,279,3,summer,FireRegion3
91.98026783,250.5550734,3.06,275,3,summer,FireRegion3
92.03027909,253.1824482,2.67,272,3,summer,FireRegion3
92.08030687,256.0219673,3.75,270,3,summer,FireRegion3
92.26441177,259.1354179,3.78,273,3,summer,FireRegion3
92.56789582,262.362471,3.69,279,3,summer,FireRegion3
92.66232265,265.6121782,3.6,289,4,summer,FireRegion3
92.71255909,268.4978992,3.4,286,4,summer,FireRegion3
92.76281212,271.3210382,3.1,274,3,summer,FireRegion3
92.63971604,274.0246887,2.35,275,3,summer,FireRegion3
91.95830351,276.3968192,3.33,250,3,summer,FireRegion3
91.19802322,278.5240365,3.27,35,2,summer,FireRegion3
91.01020496,280.7401658,4,274,2,summer,FireRegion3
90.63565674,282.8222733,4.3,266,2,summer,FireRegion3
88.99751598,284.2820855,3.75,278,1,summer,FireRegion3
88.91984662,285.9832495,3.98,279,1,summer,FireRegion3
88.96884748,288.0657014,3.47,277,1,summer,FireRegion3
89.22644069,290.2626836,2.79,335,1,summer,FireRegion3
90.1563418,292.8134293,3.79,266,2,summer,FireRegion3
90.20575089,295.1148951,3.54,268,2,summer,FireRegion3
89.86521577,296.9968601,3.2,160,2,summer,FireRegion3
89.91452874,299.0226157,2.01,335,2,summer,FireRegion3
89.6224576,300.8605893,2.36,113,1,summer,FireRegion3
89.67169043,303.0748121,2.37,295,1,summer,FireRegion3
89.63050603,304.9630266,2.56,263,2,summer,FireRegion3
89.67974152,307.0429659,1.94,205,1,summer,FireRegion3
88.88847777,308.6203335,2.27,210,1,summer,FireRegion3
88.93746828,310.4155351,2.65,303,1,summer,FireRegion3
88.98647496,312.1879631,2.29,285,1,summer,FireRegion3
89.03549782,314.0129518,2.64,297,1,summer,FireRegion3
88.81762317,315.6712242,2.31,123,1,summer,FireRegion3
88.86659028,317.4482369,2.75,119,1,summer,FireRegion3
88.91557357,319.5152622,2.53,222,1,summer,FireRegion3
88.96457302,321.2367517,2.5,259,1,summer,FireRegion3
89.01358865,322.7774503,3.41,260,1,summer,FireRegion3
88.94362666,324.1782274,4.44,287,1,summer,FireRegion3
88.99263537,325.7724881,4.68,184,2,summer,FireRegion3
89.04166027,327.2208062,3.55,338,1,summer,FireRegion3
89.09070135,328.7756581,3.39,26,1,summer,FireRegion3
89.13975862,330.2758837,3.53,273,1,summer,FireRegion3
89.18883209,331.8285133,3.12,282,1,summer,FireRegion3
89.23792176,333.5780117,2.65,274,1,summer,FireRegion3
89.28702763,335.169891,3.16,240,1,summer,FireRegion3
89.75174104,337.1385547,3.7,244,2,summer,FireRegion3
89.80101655,338.9468501,3.2,253,2,summer,FireRegion3
89.82638997,340.5436616,2.37,277,2,summer,FireRegion3
89.1758517,341.8811268,2.64,266,1,summer,FireRegion3
89.00064021,343.2751595,4.69,262,2,summer,FireRegion3
89.2448601,345.0839451,4.82,207,2,summer,FireRegion3
89.29396827,346.7835907,4.39,356,2,summer,FireRegion3
87.50024363,347.6588878,1.22,240,1,summer,FireRegion3
86.46616402,348.5033405,2.7,253,1,summer,FireRegion3
85.64493344,349.2690332,3.42,280,1,summer,FireRegion3
85.69285309,350.158795,5.01,267,1,summer,FireRegion3
85.74078856,351.0665159,2.41,166,1,summer,FireRegion3
86.39155641,352.3768669,1.39,252,1,summer,FireRegion3
86.81110655,353.7175715,2.04,270,1,summer,FireRegion3
86.85941121,354.8601388,3.08,257,1,summer,FireRegion3
86.90773182,356.1647544,3.13,272,1,summer,FireRegion3
88.01707612,357.8331196,3.14,296,1,summer,FireRegion3
87.87800261,359.0321905,2.83,279,1,summer,FireRegion3
88.34357793,360.6944867,2.26,276,1,summer,FireRegion3
88.66552527,362.4016572,1.95,279,1,summer,FireRegion3
88.71444216,363.681593,3.01,241,1,summer,FireRegion3
88.76337521,365.0091721,2.82,203,1,summer,FireRegion3
88.81673075,366.427393,2.83,97,1,summer,FireRegion3
88.60704854,367.4980033,2.2,127,1,summer,FireRegion3
87.86295732,368.3813129,3.86,287,1,summer,FireRegion3
86.86574661,369.0979376,2.74,297,1,summer,FireRegion3
85.83675241,369.6811658,2.93,120,1,summer,FireRegion3
85.82401607,370.3634087,3.14,232,1,summer,FireRegion3
84.92503835,370.8664543,2.89,108,1,summer,FireRegion3
83.69260286,371.2464019,3.49,192,1,summer,FireRegion3
82.76263495,371.5815692,3.9,296,1,summer,FireRegion3
81.48808635,372.544908,3.84,348,1,summer,FireRegion3
82.61895882,373.1861509,2.38,195,1,summer,FireRegion3
83.74962878,373.9580285,1.57,108,1,summer,FireRegion3
85.30138958,374.956784,3.24,112,1,summer,FireRegion3
85.34919581,375.7649768,2.98,260,1,summer,FireRegion3
85.39701782,376.4600294,2.43,282,1,summer,FireRegion3
85.30634631,377.0794643,1.82,297,1,summer,FireRegion3
84.70940006,377.5968448,2.07,314,1,summer,FireRegion3
85.19011269,378.4847987,3.45,293,1,summer,FireRegion3
85.18960468,379.1315166,3.39,276,1,summer,FireRegion3
83.03406373,379.4725011,3.35,303,1,summer,FireRegion3
83.24537858,380.0963205,2.79,174,1,summer,FireRegion3
83.46150658,380.7526016,1.9,159,1,summer,FireRegion3
82.09137067,382.9324698,2.16,198,1,summer,FireRegion3
82.93164306,383.3810023,2,237,1,summer,FireRegion3
83.27973577,383.8068842,1.42,211,1,summer,FireRegion3
83.68953445,384.2803323,2.32,220,1,summer,FireRegion3
81.75121552,384.3646921,3.89,262,1,summer,FireRegion3
81.68364601,201.640564,3.69,35,1,summer,FireRegion3
88.7428153,42.90457145,3.03,285,1,summer,FireRegion3
88.79175772,44.94544546,2.75,277,1,summer,FireRegion3
88.34310896,46.6542694,2.83,285,1,summer,FireRegion3
87.70699447,50.07406601,3.06,287,1,summer,FireRegion3
87.30030343,53.36635935,3.82,211,1,summer,FireRegion3
86.9235742,54.78735581,5.19,238,1,summer,FireRegion3
86.9726312,61.07286537,2.6,214,1,summer,FireRegion3
87.22666239,63.00725716,3.28,260,1,summer,FireRegion3
87.27510425,64.78356692,3.38,275,1,summer,FireRegion3
87.48719338,66.76683658,4.36,272,1,summer,FireRegion3
87.26096523,68.28319501,4.43,270,1,summer,FireRegion3
86.57348026,69.59615887,3.93,319,1,summer,FireRegion3
86.62170647,71.26355453,3.48,309,1,summer,FireRegion3
87.36523476,73.31197341,2.03,281,1,summer,FireRegion3
87.6628555,75.35917166,2,271,1,summer,FireRegion3
87.71144136,77.28456631,3.21,294,1,summer,FireRegion3
87.76004327,79.0306625,2.54,287,1,summer,FireRegion3
87.75055942,80.68537528,3.05,288,1,summer,FireRegion3
86.57973143,81.92948283,3.08,273,1,summer,FireRegion3
86.6279597,83.63821346,3.86,257,1,summer,FireRegion3
86.17484139,85.09508559,4.11,149,1,summer,FireRegion3
86.22293599,86.70427621,2.68,260,1,summer,FireRegion3
86.27104646,88.44894524,3.64,282,1,summer,FireRegion3
86.37383784,90.32939015,3.73,285,1,summer,FireRegion3
86.82122575,92.36600345,3.34,305,1,summer,FireRegion3
86.86953375,94.09885284,3.64,281,1,summer,FireRegion3
86.51878389,95.6256951,4.09,271,1,summer,FireRegion3
85.89005841,96.99842609,4.61,263,1,summer,FireRegion3
86.21040645,98.87299874,3.47,272,1,summer,FireRegion3
87.961009,101.3847726,3.94,265,1,summer,FireRegion3
88.57539152,103.9203748,3.65,278,1,summer,FireRegion3
88.62427866,106.2438445,2.79,270,1,summer,FireRegion3
88.63101425,108.2876227,2.71,245,1,summer,FireRegion3
88.67991976,110.3881887,3.16,116,1,summer,FireRegion3
88.72884141,112.6206285,3.51,280,1,summer,FireRegion3
88.77777921,115.0389331,3.99,283,1,summer,FireRegion3
89.60442508,117.8874364,4.31,286,1,summer,FireRegion3
91.18644112,121.3184448,3.38,276,2,summer,FireRegion3
91.58457947,124.7377914,3.17,247,2,summer,FireRegion3
91.63446009,128.0677909,3.37,119,2,summer,FireRegion3
93.07990613,132.124113,3.72,103,3,summer,FireRegion3
93.30437737,136.1030559,2.96,272,3,summer,FireRegion3
93.35482578,139.5680878,3.07,278,3,summer,FireRegion3
92.89228434,142.7256784,3.68,284,3,summer,FireRegion3
92.21896813,145.6220641,3.58,246,3,summer,FireRegion3
91.60780201,148.3479852,3.84,306,2,summer,FireRegion3
91.2125812,151.0429743,2.99,278,2,summer,FireRegion3
90.57295757,153.4916408,3.89,285,2,summer,FireRegion3
89.63320528,155.5479472,3.31,289,1,summer,FireRegion3
88.60730191,157.4096757,2.64,281,1,summer,FireRegion3
87.86838818,159.1422966,3.61,280,1,summer,FireRegion3
87.9170419,161.0929697,2.68,264,1,summer,FireRegion3
88.50692535,163.4874555,2.93,297,1,summer,FireRegion3
89.26838992,166.0910121,3.22,295,1,summer,FireRegion3
89.32945562,168.6237871,3.1,273,1,summer,FireRegion3
89.95630158,171.4046956,3.35,288,2,summer,FireRegion3
90.33973748,174.2538269,3.76,276,2,summer,FireRegion3
90.90286592,177.2864238,4.18,218,2,summer,FireRegion3
91.00903411,180.2788915,4.24,200,2,summer,FireRegion3
91.05872472,183.0323053,3.32,273,2,summer,FireRegion3
90.94088444,185.5732238,3.76,285,2,summer,FireRegion3
90.89594284,188.1175083,2.58,208,2,summer,FireRegion3
90.94559612,190.9821021,2.38,263,2,summer,FireRegion3
91.26924317,194.0916023,2.5,268,2,summer,FireRegion3
91.31901969,197.037623,2.62,276,2,summer,FireRegion3
91.36881264,200.0577159,3.51,278,2,summer,FireRegion3
91.41862203,203.0950687,2.99,266,2,summer,FireRegion3
91.46844786,206.033614,2.76,279,2,summer,FireRegion3
91.51829015,208.9148236,2.88,249,2,summer,FireRegion3
91.45580389,211.6285994,2.81,264,2,summer,FireRegion3
91.505642,214.5526215,2.86,249,2,summer,FireRegion3
91.55549657,217.5754219,2.86,252,2,summer,FireRegion3
91.60536759,220.7248916,2.73,265,2,summer,FireRegion3
91.71181765,224.1174434,2.54,284,2,summer,FireRegion3
91.98259079,227.6283507,4.31,301,3,summer,FireRegion3
92.81035235,231.5212298,3.15,143,3,summer,FireRegion3
92.86063766,235.2348923,3.11,313,3,summer,FireRegion3
92.91093958,238.7864177,1.78,287,3,summer,FireRegion3
92.9612581,242.08834,3.12,261,4,summer,FireRegion3
93.01159324,245.4265307,4.01,280,4,summer,FireRegion3
93.061945,248.7694099,4.37,276,4,summer,FireRegion3
93.11231338,251.9489339,2.98,259,4,summer,FireRegion3
93.16269838,255.0324296,3.06,231,4,summer,FireRegion3
93.21310003,258.1655913,4.56,251,4,summer,FireRegion3
93.26351831,261.2937444,3.56,303,4,summer,FireRegion3
93.20626189,264.2419474,3.87,284,4,summer,FireRegion3
92.50041741,266.7627313,3.36,73,3,summer,FireRegion3
92.53561779,269.5085966,2.98,291,3,summer,FireRegion3
92.23116122,272.0541632,2.52,291,3,summer,FireRegion3
91.95520686,274.5247908,1.99,274,3,summer,FireRegion3
91.95450389,277.0632853,3.5,287,3,summer,FireRegion3
91.64879235,279.4415818,3.59,289,3,summer,FireRegion3
91.69869418,282.0746004,2.11,272,2,summer,FireRegion3
91.74861248,284.7222632,2.92,9,3,summer,FireRegion3
90.8442016,286.7170797,2.55,304,2,summer,FireRegion3
89.41127759,288.2930655,2.54,118,1,summer,FireRegion3
88.75859671,289.8512447,2.21,222,1,summer,FireRegion3
88.80754434,291.8737673,2.41,294,1,summer,FireRegion3
89.99206718,294.4270418,2.26,285,2,summer,FireRegion3
90.55912885,297.050688,3.07,282,2,summer,FireRegion3
90.96176386,299.786419,2.98,282,2,summer,FireRegion3
91.49334492,302.6743275,3.38,259,3,summer,FireRegion3
91.66133109,305.5895665,4.42,255,3,summer,FireRegion3
91.71123705,308.335887,3.38,253,3,summer,FireRegion3
91.76115949,311.1377233,3.09,250,3,summer,FireRegion3
91.81109842,313.7359548,3.06,267,3,summer,FireRegion3
91.86105383,316.3794802,3.37,288,3,summer,FireRegion3
91.61502428,318.7444378,2.32,286,2,summer,FireRegion3
91.2384812,320.9728072,1.61,360,2,summer,FireRegion3
91.28824756,323.3401644,2.21,191,2,summer,FireRegion3
91.33803036,325.7696984,2.29,202,2,summer,FireRegion3
91.38782958,328.3213545,3.92,279,3,summer,FireRegion3
91.39822251,330.273462,3.76,255,3,summer,FireRegion3
90.9764153,332.0338763,2.4,209,2,summer,FireRegion3
91.02609514,334.0052058,2.13,225,2,summer,FireRegion3
91.07579138,336.0106137,2.52,223,2,summer,FireRegion3
91.28603454,338.3069199,2.69,271,2,summer,FireRegion3
91.3358166,340.4482084,3.35,289,3,summer,FireRegion3
90.65876807,342.0995898,3.06,263,2,summer,FireRegion3
88.52129983,343.1406529,3.66,277,1,summer,FireRegion3
88.32854101,344.3949479,3.34,289,1,summer,FireRegion3
88.37734665,345.9378678,3.65,311,1,summer,FireRegion3
88.28568925,347.2134104,3.28,202,1,summer,FireRegion3
88.12828627,348.4497173,2.3,262,1,summer,FireRegion3
88.41558287,350.0844471,2.16,117,1,summer,FireRegion3
89.86928995,352.1833375,2.08,291,2,summer,FireRegion3
89.91860427,353.8970227,1.72,277,2,summer,FireRegion3
89.11429155,355.1932215,2.05,276,1,summer,FireRegion3
88.84500922,356.5330368,3.21,82,1,summer,FireRegion3
88.89398537,357.9913765,1.8,125,1,summer,FireRegion3
88.90150689,359.4006236,1.66,114,1,summer,FireRegion3
88.9505017,360.8791672,2.74,134,1,summer,FireRegion3
89.04161134,362.620003,4.08,171,1,summer,FireRegion3
88.41476857,363.8453736,4.85,297,1,summer,FireRegion3
84.55804327,364.3262845,5.38,282,1,summer,FireRegion3
81.72168299,364.6921786,2.43,9,1,summer,FireRegion3
82.88880491,366.0470821,2.79,272,1,summer,FireRegion3
85.39610422,367.391788,3.3,289,1,summer,FireRegion3
86.74440837,368.8543824,2.37,104,1,summer,FireRegion3
86.79269101,370.0344207,2.82,219,1,summer,FireRegion3
86.99501484,371.3907988,1.62,281,1,summer,FireRegion3
87.87668907,372.7224159,3.39,317,1,summer,FireRegion3
87.92534554,373.859355,2.88,295,1,summer,FireRegion3
