FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
91.20950269,146.6738856,2.6,301,2,summer,FireRegion3
91.6118201,150.0007327,3.7,290,2,summer,FireRegion3
92.45802248,153.6466911,3.73,279,3,summer,FireRegion3
92.88316377,157.3792961,3.3,295,3,summer,FireRegion3
93.28231501,161.2601552,3.8,293,4,summer,FireRegion3
93.22496627,164.5683726,3.56,278,3,summer,FireRegion3
92.35823066,167.353051,3.35,288,3,summer,FireRegion3
91.82789954,170.0729008,3.52,284,3,summer,FireRegion3
91.45811643,172.732761,3.42,272,2,summer,FireRegion3
90.83606311,175.1334552,3.15,279,2,summer,FireRegion3
90.87259463,177.7177359,2.58,273,2,summer,FireRegion3
90.92224019,180.346832,2.95,313,2,summer,FireRegion3
91.02767133,183.3933853,2.94,292,2,summer,FireRegion3
91.07736809,186.4230252,3.14,275,2,summer,FireRegion3
91.12708126,189.3117326,2.8,277,2,summer,FireRegion3
91.17681084,192.2043703,2.6,289,2,summer,FireRegion3
91.22655684,195.0086145,2.88,251,2,summer,FireRegion3
91.27631927,197.9448548,2.72,248,2,summer,FireRegion3
91.36031875,201.0929264,2.51,264,2,summer,FireRegion3
91.42118223,204.2781452,3.94,246,3,summer,FireRegion3
92.15478462,207.7591035,3.41,263,3,summer,FireRegion3
92.80840871,211.422028,3.38,279,3,summer,FireRegion3
92.85869339,214.8669955,3.65,275,4,summer,FireRegion3
92.90899466,217.7184764,3.57,272,4,summer,FireRegion3
92.95931254,220.6307123,3.42,270,4,summer,FireRegion3
92.9014669,223.4345082,3.52,273,4,summer,FireRegion3
92.36285019,225.9557885,3.42,279,3,summer,FireRegion3
91.04425462,228.0419585,4.97,289,3,summer,FireRegion3
90.36693631,230.0463113,3.39,286,2,summer,FireRegion3
90.41641493,232.4906925,2.79,274,2,summer,FireRegion3
90.46590989,234.9023658,2.83,275,2,summer,FireRegion3
90.51542119,237.2080864,3.91,250,2,summer,FireRegion3
90.56494883,239.4108456,2.87,35,2,summer,FireRegion3
90.61449282,241.7325253,2.29,274,2,summer,FireRegion3
90.22391765,243.7694513,2.15,266,2,summer,FireRegion3
89.87793195,245.7446577,4.23,278,2,summer,FireRegion3
89.57882694,247.6373033,3.03,279,2,summer,FireRegion3
89.62804536,249.7818362,2.88,277,2,summer,FireRegion3
89.67728004,252.02048,3.19,335,2,summer,FireRegion3
89.72653097,254.3572418,2.72,266,2,summer,FireRegion3
90.26368442,256.895882,2.61,268,2,summer,FireRegion3
90.31312895,259.2783233,2.35,160,2,summer,FireRegion3
90.3625898,261.6789981,2.55,335,2,summer,FireRegion3
90.67414223,264.3017821,3.11,113,2,summer,FireRegion3
91.2200977,267.1073794,2.38,295,2,summer,FireRegion3
91.32202902,269.8670784,2.75,263,2,summer,FireRegion3
91.22875174,272.2031791,2.8,205,2,summer,FireRegion3
89.91460802,274.0086738,3.4,210,2,summer,FireRegion3
89.05777744,275.7204187,4.23,303,2,summer,FireRegion3
88.82218938,277.468599,3.12,285,1,summer,FireRegion3
88.871158,279.3113279,3.16,297,1,summer,FireRegion3
88.89145171,281.1330534,2.28,123,1,summer,FireRegion3
88.9404432,283.0903574,2.23,119,1,summer,FireRegion3
89.2606597,285.3669273,3.35,222,1,summer,FireRegion3
89.30977309,286.9979546,3.55,259,2,summer,FireRegion3
89.35890268,288.7373215,3.04,260,1,summer,FireRegion3
89.96032644,290.7553309,3.26,287,2,summer,FireRegion3
91.01809876,293.0373942,4.52,184,3,summer,FireRegion3
91.27476708,295.3147813,3.2,338,2,summer,FireRegion3
91.32454543,297.4845715,2.46,26,2,summer,FireRegion3
90.52342733,299.1001452,2.54,273,2,summer,FireRegion3
89.85465053,300.6245418,4.32,282,2,summer,FireRegion3
87.79696277,301.6300015,3.97,274,1,summer,FireRegion3
86.02990144,302.4294523,2.94,240,1,summer,FireRegion3
85.5772309,303.3084849,3.73,244,1,summer,FireRegion3
85.6251282,304.399153,3.28,253,1,summer,FireRegion3
87.1660583,305.9740946,2.69,277,1,summer,FireRegion3
87.45833491,307.4675827,2.67,266,1,summer,FireRegion3
87.718249,308.9988408,3.52,262,1,summer,FireRegion3
87.48396446,310.157492,3.17,207,1,summer,FireRegion3
87.53249126,311.4013929,3.22,356,1,summer,FireRegion3
87.04678541,312.4614268,3.09,240,1,summer,FireRegion3
86.59378687,313.4757449,4.58,253,1,summer,FireRegion3
86.17582242,314.4330516,3.45,280,1,summer,FireRegion3
86.22391734,315.6622208,2.71,267,1,summer,FireRegion3
87.68642904,317.3156969,2.05,166,1,summer,FireRegion3
87.93034864,318.8717546,2.93,252,1,summer,FireRegion3
87.97902282,320.3049363,2.66,270,1,summer,FireRegion3
87.71241362,321.4921378,3.56,257,1,summer,FireRegion3
87.79307135,323.0071998,2.44,272,1,summer,FireRegion3
87.84170021,324.4897604,2.62,296,1,summer,FireRegion3
87.89034512,325.9384841,2.78,279,1,summer,FireRegion3
87.34043806,327.0340199,2.53,276,1,summer,FireRegion3
86.73382256,328.0338799,2.93,279,1,summer,FireRegion3
86.45398531,328.7935497,3.16,241,1,summer,FireRegion3
86.50217207,329.7597584,3.32,203,1,summer,FireRegion3
87.16446507,330.9598059,1.82,97,1,summer,FireRegion3
87.46309582,332.1711393,3.32,127,1,summer,FireRegion3
87.70644211,333.4109846,2.21,287,1,summer,FireRegion3
87.75504237,334.5266931,2.63,297,1,summer,FireRegion3
87.80365867,335.5965274,2.36,120,1,summer,FireRegion3
87.64843425,336.5352822,2.53,232,1,summer,FireRegion3
86.87173664,337.3034101,3.15,108,1,summer,FireRegion3
86.8611481,338.14464,3.57,192,1,summer,FireRegion3
84.69145387,338.5728519,2.93,296,1,summer,FireRegion3
84.41550438,339.1104676,2.84,298,1,summer,FireRegion3
84.46301813,339.6801571,3.07,286,1,summer,FireRegion3
83.9546189,340.1617165,4.15,348,1,summer,FireRegion3
81.08580823,341.5662183,3.68,260,1,summer,FireRegion3
82.58684104,158.9035506,3.53,282,1,summer,FireRegion3
85.13398116,104.8331901,3.45,211,1,summer,FireRegion3
84.13089352,105.2122346,3.7,220,1,summer,FireRegion3
87.30548572,63.96443365,2.51,247,1,summer,FireRegion3
87.49447265,66.38658369,2.39,119,1,summer,FireRegion3
87.54300293,68.29858164,4.48,103,1,summer,FireRegion3
87.59154923,70.46418676,3.24,272,1,summer,FireRegion3
87.64011155,72.66352995,3.24,278,1,summer,FireRegion3
88.63322245,75.67393126,2.54,284,1,summer,FireRegion3
89.32126351,78.85578488,2.38,246,1,summer,FireRegion3
89.3703969,81.86634732,2.89,306,1,summer,FireRegion3
89.41954651,84.89728119,2.57,278,1,summer,FireRegion3
89.46871235,87.75213027,1.82,285,1,summer,FireRegion3
89.51789443,90.33042302,2.41,289,1,summer,FireRegion3
89.05058817,92.49534421,3.01,281,1,summer,FireRegion3
89.26272177,95.21078977,3.66,280,1,summer,FireRegion3
89.31183583,97.78034336,3.22,264,1,summer,FireRegion3
89.726064,100.6904365,2.12,297,1,summer,FireRegion3
89.77533104,103.2951809,2.1,295,1,summer,FireRegion3
89.82461434,106.0274672,2.95,273,1,summer,FireRegion3
89.87391392,108.4394183,2.57,288,1,summer,FireRegion3
89.92322976,110.9581983,2.24,276,1,summer,FireRegion3
89.9725619,113.5532489,2.39,218,1,summer,FireRegion3
89.90870434,115.9012201,2.24,200,1,summer,FireRegion3
89.34758041,117.9463225,2.68,273,1,summer,FireRegion3
88.83729176,119.8592577,2.75,285,1,summer,FireRegion3
88.6171405,121.7851193,2.46,208,1,summer,FireRegion3
88.66604142,124.1268307,2.42,263,1,summer,FireRegion3
88.71495849,126.4561461,3.05,268,1,summer,FireRegion3
88.76389171,128.7965542,2.9,276,1,summer,FireRegion3
88.69771462,130.7715877,2.69,278,1,summer,FireRegion3
87.79077968,132.3508181,3.74,266,1,summer,FireRegion3
87.83940778,134.2732253,3.03,279,1,summer,FireRegion3
88.33967448,136.6972941,2.72,249,1,summer,FireRegion3
88.51131861,139.1074802,3.12,264,1,summer,FireRegion3
88.46927892,141.0345204,2.79,249,1,summer,FireRegion3
88.51813103,143.0112012,2.28,252,1,summer,FireRegion3
89.47437306,145.8525698,2.4,265,1,summer,FireRegion3
89.57991674,148.5744042,2.47,284,1,summer,FireRegion3
90.01107007,151.49186,3.13,301,1,summer,FireRegion3
91.24002875,154.9474224,2.57,143,2,summer,FireRegion3
92.58213809,158.8979031,2.65,313,3,summer,FireRegion3
92.6954013,162.772371,2.47,287,3,summer,FireRegion3
92.74564866,166.096171,3.34,261,3,summer,FireRegion3
91.85086546,168.8185333,3.53,280,3,summer,FireRegion3
91.28514616,171.4103719,3.45,276,2,summer,FireRegion3
90.64891372,173.5186878,2.6,259,2,summer,FireRegion3
90.62817126,175.7589739,2.55,231,2,summer,FireRegion3
90.33842432,177.8546287,2.72,251,2,summer,FireRegion3
89.94302435,179.8375312,3.12,303,2,summer,FireRegion3
89.99236301,181.9536337,2.85,284,2,summer,FireRegion3
90.04171797,184.2485605,3.5,73,2,summer,FireRegion3
90.09108922,186.4224759,2.77,291,2,summer,FireRegion3
90.09642484,188.5187171,2.01,291,1,summer,FireRegion3
90.14581415,190.7570388,2.71,274,2,summer,FireRegion3
90.19521977,193.1193394,2.79,287,2,summer,FireRegion3
90.60882378,195.8253603,2.62,289,2,summer,FireRegion3
90.65838226,198.1254294,2.73,272,2,summer,FireRegion3
90.7079571,200.7405136,2.17,9,2,summer,FireRegion3
90.75754831,203.1110214,1.73,304,2,summer,FireRegion3
90.80715589,205.5036979,1.92,118,2,summer,FireRegion3
90.56589147,207.6656682,2.53,222,2,summer,FireRegion3
90.61543578,210.1057069,3.07,294,2,summer,FireRegion3
90.66499644,212.7248907,2.55,285,2,summer,FireRegion3
90.71457347,215.3528779,2.64,282,2,summer,FireRegion3
90.66813061,217.5906641,2.82,282,2,summer,FireRegion3
89.82815467,219.4283972,2.5,259,2,summer,FireRegion3
89.46058683,221.2881272,2.42,255,1,summer,FireRegion3
89.50976622,223.525203,2.34,253,1,summer,FireRegion3
89.55896184,225.7662687,3.96,250,2,summer,FireRegion3
88.53288912,227.3169465,4.17,267,1,summer,FireRegion3
87.39802948,228.6143587,2.83,288,1,summer,FireRegion3
87.44652791,230.3601078,3.08,286,1,summer,FireRegion3
87.49504236,232.0317674,3.29,360,1,summer,FireRegion3
87.86235586,233.9729059,3.6,191,1,summer,FireRegion3
87.9110076,235.8126672,3.95,202,1,summer,FireRegion3
87.95967539,237.6143509,2.77,279,1,summer,FireRegion3
88.21523494,239.2595126,3.19,255,1,summer,FireRegion3
88.82487935,241.0880251,2.5,209,1,summer,FireRegion3
90.24493695,243.3353664,2.62,225,2,summer,FireRegion3
91.82524456,245.9681708,3.37,223,3,summer,FireRegion3
91.87520464,248.1332432,2.67,271,3,summer,FireRegion3
91.63673287,220.0650872,2.02,289,2,summer,FireRegion3
91.23884062,222.0100157,1.74,263,2,summer,FireRegion3
89.73596037,223.3786491,2.09,277,1,summer,FireRegion3
88.79380132,224.6429252,1.99,289,1,summer,FireRegion3
88.34483556,225.9226307,3.12,311,1,summer,FireRegion3
88.24091167,227.2256312,4.66,202,1,summer,FireRegion3
87.5860093,228.3274093,4.11,262,1,summer,FireRegion3
85.1100425,228.891202,5.51,117,1,summer,FireRegion3
81.86569189,232.0756973,3.67,134,1,summer,FireRegion3
83.72583274,233.1466215,3.03,171,1,summer,FireRegion3
84.97940479,234.3214389,2.98,297,1,summer,FireRegion3
85.81824633,235.5868696,3.1,282,1,summer,FireRegion3
86.46831167,236.9670858,2.49,9,1,summer,FireRegion3
87.31369324,238.5319368,2.88,283,1,summer,FireRegion3
89.37617603,240.7239799,3.62,272,2,summer,FireRegion3
89.10904423,242.1966832,3.26,289,1,summer,FireRegion3
89.15810756,243.7572015,3.12,104,1,summer,FireRegion3
89.3241597,245.713954,2.91,219,1,summer,FireRegion3
89.54447749,247.7223177,2.94,281,1,summer,FireRegion3
90.00584538,249.5524562,3.06,317,2,summer,FireRegion3
90.05520479,251.0677625,3.14,295,2,summer,FireRegion3
89.93549102,252.4681956,2.6,108,2,summer,FireRegion3
87.92697416,253.2327829,2.44,112,1,summer,FireRegion3
85.94639605,253.750806,3.39,257,1,summer,FireRegion3
84.83324577,254.2304905,4.04,306,1,summer,FireRegion3
83.66342167,254.6012339,3.17,346,1,summer,FireRegion3
84.3252544,255.3857451,3.42,226,1,summer,FireRegion3
83.44849176,255.7505938,2.45,278,1,summer,FireRegion3
83.66077473,256.3988868,1.25,243,1,summer,FireRegion3
83.77564743,257.0376246,2.79,220,1,summer,FireRegion3
84.35887165,257.8199205,2.5,25,1,summer,FireRegion3
85.53264747,258.864063,2.27,261,1,summer,FireRegion3
85.58053005,259.7148783,3.04,306,1,summer,FireRegion3
85.4817183,260.3590546,4.03,250,1,summer,FireRegion3
83.42218058,260.6595801,3.56,53,1,summer,FireRegion3
81.12708371,260.852641,3.82,326,1,summer,FireRegion3
81.61453943,261.3125774,3.36,94,1,summer,FireRegion3
83.44748536,262.1449764,2.67,304,1,summer,FireRegion3
83.86856979,262.8516173,1.84,107,1,summer,FireRegion3
84.65351354,263.6994374,2.99,295,1,summer,FireRegion3
85.53521837,264.6949956,2.94,302,1,summer,FireRegion3
86.3291976,265.8046034,3.11,116,1,summer,FireRegion3
84.59638182,266.2116998,2.57,291,1,summer,FireRegion3
83.05261129,266.5109109,3.01,90,1,summer,FireRegion3
88.13949893,44.73239983,3.56,229,1,summer,FireRegion3
88.18824216,46.93272292,3.83,254,1,summer,FireRegion3
88.23700148,49.0151018,4.47,281,1,summer,FireRegion3
87.20089255,50.39343661,5.24,293,1,summer,FireRegion3
87.48747994,57.10329448,2.72,42,1,summer,FireRegion3
87.72457238,59.20028889,2.61,257,1,summer,FireRegion3
87.77317862,61.07461019,2.73,205,1,summer,FireRegion3
87.99401771,63.23539304,3.78,212,1,summer,FireRegion3
88.41534468,65.54872429,3.71,241,1,summer,FireRegion3
89.90506543,68.43250242,3.51,306,1,summer,FireRegion3
90.79352046,71.52033091,3.02,93,1,summer,FireRegion3
90.84313992,74.10719883,3.67,283,1,summer,FireRegion3
89.89033183,76.09491492,3.01,300,1,summer,FireRegion3
89.9396531,78.37046659,3.35,265,1,summer,FireRegion3
89.98899065,80.74466243,2.68,290,1,summer,FireRegion3
90.0383445,83.41636172,2.77,311,1,summer,FireRegion3
90.08771463,86.10127677,2.87,300,1,summer,FireRegion3
90.13710107,88.93513923,3.87,258,1,summer,FireRegion3
89.8570823,91.25008195,2.72,28,1,summer,FireRegion3
89.59949433,93.50541279,2.82,275,1,summer,FireRegion3
88.818673,95.45273572,3.22,259,1,summer,FireRegion3
88.11132815,97.24194399,2.62,300,1,summer,FireRegion3
87.78312039,99.03738271,3.58,305,1,summer,FireRegion3
87.51130465,100.7855919,4.35,97,1,summer,FireRegion3
86.79681524,102.3220034,4.07,89,1,summer,FireRegion3
86.84511518,103.9869533,3.54,305,1,summer,FireRegion3
86.89343107,105.7881441,2.97,279,1,summer,FireRegion3
86.94176291,107.715228,2.73,268,1,summer,FireRegion3
88.1501628,110.2059526,2.42,281,1,summer,FireRegion3
88.19890955,112.5253157,4.85,274,1,summer,FireRegion3
88.99353504,115.1710154,4.14,250,1,summer,FireRegion3
89.04256023,117.5525501,3.22,254,1,summer,FireRegion3
89.09160161,119.9938067,4.01,262,1,summer,FireRegion3
88.96806641,122.1009584,3.8,285,1,summer,FireRegion3
89.62197951,124.9032105,4.16,271,1,summer,FireRegion3
90.69442659,128.1008609,3.3,262,1,summer,FireRegion3
90.7734088,131.1994644,3.49,249,2,summer,FireRegion3
90.82302162,134.2562602,2.91,272,2,summer,FireRegion3
91.94830057,137.8523658,2.04,125,2,summer,FireRegion3
92.04631915,141.3820533,3.24,290,2,summer,FireRegion3
92.09635222,144.6574106,3.75,290,2,summer,FireRegion3
91.99965355,147.6090524,3.78,272,2,summer,FireRegion3
91.23282646,150.1730529,2.92,230,2,summer,FireRegion3
90.60745566,152.6130404,3.32,243,2,summer,FireRegion3
90.03821127,154.9155775,3.96,263,2,summer,FireRegion3
89.78147275,157.1404727,3.94,281,1,summer,FireRegion3
88.51044184,158.9177669,3.54,116,1,summer,FireRegion3
88.34768708,160.8423939,2.32,289,1,summer,FireRegion3
88.2649547,162.7585529,2.59,289,1,summer,FireRegion3
88.31373935,164.7246457,2.58,142,1,summer,FireRegion3
87.65993159,166.4287006,2.55,311,1,summer,FireRegion3
87.70851649,168.3909778,2.49,298,1,summer,FireRegion3
88.10925057,170.681554,2.02,288,1,summer,FireRegion3
88.43160758,173.0385751,2.6,301,1,summer,FireRegion3
89.48088097,175.7517574,3.16,290,1,summer,FireRegion3
89.78742976,178.4427297,3.71,279,2,summer,FireRegion3
90.70978246,181.4540566,3.13,295,2,summer,FireRegion3
90.76323191,184.389777,3.48,293,2,summer,FireRegion3
90.97742679,187.3948946,3.43,278,2,summer,FireRegion3
91.02710696,190.1985624,3.18,288,2,summer,FireRegion3
90.51807189,192.5390532,2.52,284,2,summer,FireRegion3
90.56760041,195.0659216,3.01,272,2,summer,FireRegion3
90.61714528,197.6778388,3.47,279,2,summer,FireRegion3
90.6667065,200.2966261,3.07,273,2,summer,FireRegion3
90.63450447,202.782518,3.48,313,2,summer,FireRegion3
90.68407143,205.3116591,3.21,292,2,summer,FireRegion3
90.73365475,207.9407729,2.8,275,2,summer,FireRegion3
90.40525372,210.3031892,2.13,277,2,summer,FireRegion3
90.45474499,213.0553559,2.58,289,2,summer,FireRegion3
90.5042526,215.9245257,2.87,251,2,summer,FireRegion3
90.55377656,218.6939468,3.37,248,2,summer,FireRegion3
90.60331686,221.4457013,3.19,264,2,summer,FireRegion3
90.65287353,224.2835608,2.05,246,2,summer,FireRegion3
90.70244655,227.0420754,2.59,263,2,summer,FireRegion3
91.25019708,230.1930815,3.47,279,2,summer,FireRegion3
91.86322187,233.5339327,2.88,275,3,summer,FireRegion3
92.02671438,236.5171927,3.04,272,3,summer,FireRegion3
92.07674098,239.2314387,2.99,270,3,summer,FireRegion3
92.1267841,241.8379584,2.37,273,3,summer,FireRegion3
91.88135698,244.296312,2.94,279,3,summer,FireRegion3
91.75576193,246.7365262,2.77,289,3,summer,FireRegion3
91.55336327,249.111881,2.74,286,2,summer,FireRegion3
91.60323359,251.8045922,3.18,274,3,summer,FireRegion3
91.65597605,254.6368693,3.32,275,3,summer,FireRegion3
91.70588025,257.2729976,3.84,250,3,summer,FireRegion3
91.75580092,259.8591115,3.04,35,3,summer,FireRegion3
91.70247678,262.3011392,2.15,274,2,summer,FireRegion3
91.12365832,264.5062842,2.34,266,2,summer,FireRegion3
91.17338678,266.9408783,2.56,278,2,summer,FireRegion3
91.22313165,269.42542,2.32,279,2,summer,FireRegion3
91.15842034,271.72651,2.15,277,2,summer,FireRegion3
91.20816027,274.3622927,3.23,335,2,summer,FireRegion3
91.25791662,276.9427008,4.02,266,3,summer,FireRegion3
90.33477461,278.91471,3.32,268,2,summer,FireRegion3
89.31087232,280.6575973,2.39,160,1,summer,FireRegion3
88.82159749,282.3961603,3.36,335,1,summer,FireRegion3
88.87056592,284.4703298,3.71,113,1,summer,FireRegion3
89.58558033,286.8467065,3.22,295,2,summer,FireRegion3
89.17715765,288.6584773,4.02,263,2,summer,FireRegion3
89.22624346,290.8519456,2.74,205,1,summer,FireRegion3
89.90598006,293.3060145,3.05,210,2,summer,FireRegion3
90.73146968,295.9659155,3.17,303,2,summer,FireRegion3
90.65146739,298.1471781,2.4,285,2,summer,FireRegion3
90.09003134,300.1070437,2.01,297,2,summer,FireRegion3
90.13941854,302.2943249,2.55,123,2,summer,FireRegion3
90.18882204,304.4172942,3.38,119,2,summer,FireRegion3
88.95606749,306.0719656,3.37,222,1,summer,FireRegion3
88.93045738,307.5237454,2.15,259,1,summer,FireRegion3
88.97946174,309.059703,3.61,260,1,summer,FireRegion3
89.02848229,310.7842241,4.15,287,1,summer,FireRegion3
89.45688811,312.6665959,3.67,184,2,summer,FireRegion3
89.81026484,314.6272915,3.89,338,2,summer,FireRegion3
89.67327454,316.186414,4.43,26,2,summer,FireRegion3
90.97011783,318.4801996,3.7,273,2,summer,FireRegion3
91.07396669,320.6979409,4.55,282,3,summer,FireRegion3
91.10873323,322.5856614,3.12,274,2,summer,FireRegion3
88.36097213,323.6110973,3.54,240,1,summer,FireRegion3
86.80837707,324.5465875,3.84,244,1,summer,FireRegion3
86.85668083,325.6983231,3.51,253,1,summer,FireRegion3
86.90500054,327.0453621,2.36,277,1,summer,FireRegion3
86.9533362,328.3330836,3.11,266,1,summer,FireRegion3
87.00168782,329.6596201,3.22,262,1,summer,FireRegion3
86.94171445,330.7782052,3.01,207,1,summer,FireRegion3
85.6090612,331.5947691,4.18,356,1,summer,FireRegion3
82.52698132,332.0785174,2.55,240,1,summer,FireRegion3
83.65088011,333.0899785,3.37,253,1,summer,FireRegion3
84.57259264,334.1882275,3.89,280,1,summer,FireRegion3
86.27873941,335.6128605,4.1,267,1,summer,FireRegion3
87.56147812,337.2189803,2.69,166,1,summer,FireRegion3
87.61003052,338.6719335,3.25,252,1,summer,FireRegion3
87.65859895,339.954423,3,270,1,summer,FireRegion3
85.8476836,340.7396012,3.03,257,1,summer,FireRegion3
85.89567019,341.9118396,2.97,272,1,summer,FireRegion3
87.10272823,343.434332,3.01,296,1,summer,FireRegion3
87.54851097,344.9515269,2.03,279,1,summer,FireRegion3
88.21952043,346.6314111,1.81,276,1,summer,FireRegion3
88.21149385,347.9539979,2.54,279,1,summer,FireRegion3
81.96444176,348.1604885,5.45,241,1,summer,FireRegion3
81.27057224,350.341027,3.24,120,1,summer,FireRegion3
82.68495616,351.0418922,3.7,232,1,summer,FireRegion3
82.06963523,351.3902829,2.57,108,1,summer,FireRegion3
82.25312217,351.9192111,2.57,192,1,summer,FireRegion3
83.06315822,352.5953047,3.39,296,1,summer,FireRegion3
83.94178434,353.3729562,3.67,298,1,summer,FireRegion3
84.14366618,171.6094441,3.49,286,1,summer,FireRegion3
83.82791968,172.0572635,3.24,348,1,summer,FireRegion3
81.50610244,175.1587167,3.79,286,1,summer,FireRegion3
81.28208802,177.5821013,4.54,94,1,summer,FireRegion3
87.93612368,46.97014579,3.84,287,1,summer,FireRegion3
87.98479976,48.92666332,4.43,288,1,summer,FireRegion3
87.28721911,51.97292518,3.69,257,1,summer,FireRegion3
87.33568096,54.14435682,2.81,149,1,summer,FireRegion3
88.13977066,56.70152816,3.69,260,1,summer,FireRegion3
88.28113343,59.19506143,3.62,282,1,summer,FireRegion3
89.03000332,62.04150831,3.17,285,1,summer,FireRegion3
89.4404429,64.94995546,2.37,305,1,summer,FireRegion3
89.48961564,67.78479127,2.99,281,1,summer,FireRegion3
89.8110671,70.7929019,3.13,271,1,summer,FireRegion3
89.57921089,73.09664178,2.61,263,1,summer,FireRegion3
88.73469003,74.99510808,2,272,1,summer,FireRegion3
88.19782423,76.8231169,2.8,265,1,summer,FireRegion3
88.19541985,78.76608355,3,278,1,summer,FireRegion3
87.71229331,80.47406979,2.59,270,1,summer,FireRegion3
87.7608955,82.59307756,3.46,245,1,summer,FireRegion3
88.83492759,85.33570094,3.55,116,1,summer,FireRegion3
89.01835729,87.99683899,3.94,280,1,summer,FireRegion3
89.06739068,90.56901704,3.89,283,1,summer,FireRegion3
89.11644026,92.89206535,2.74,286,1,summer,FireRegion3
89.16550603,95.33192763,2.58,276,1,summer,FireRegion3
89.21458799,97.97695076,3.66,247,1,summer,FireRegion3
89.26368617,100.2210467,3.07,119,1,summer,FireRegion3
89.31280055,102.4994853,3.11,103,1,summer,FireRegion3
89.36193115,105.1358029,4.14,272,1,summer,FireRegion3
89.41107796,107.7048757,3.57,278,1,summer,FireRegion3
89.58204102,110.5190695,3.98,284,1,summer,FireRegion3
90.02495508,113.5138817,3.4,246,1,summer,FireRegion3
90.0743208,116.3922143,3.24,306,1,summer,FireRegion3
90.78289446,119.6503003,3.2,278,1,summer,FireRegion3
90.98232934,122.9012567,3.26,285,2,summer,FireRegion3
91.03201114,125.9427852,3.08,289,2,summer,FireRegion3
90.9460789,128.6522198,4.32,281,2,summer,FireRegion3
90.99574873,131.5381073,4.28,280,2,summer,FireRegion3
91.04543495,134.3438042,3.05,264,2,summer,FireRegion3
91.09513758,137.0370352,2.87,297,2,summer,FireRegion3
91.14485662,139.7452665,2.89,295,2,summer,FireRegion3
91.19459207,142.5635034,3.49,273,2,summer,FireRegion3
91.24434394,145.6474885,3.56,288,2,summer,FireRegion3
