FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
91.62425188,178.140199,2.71,263,2,summer,FireRegion9
91.8937211,181.4362017,3.43,268,3,summer,FireRegion9
91.96935539,184.7387195,5.14,276,3,summer,FireRegion9
92.01936305,187.8965411,3.67,278,3,summer,FireRegion9
92.06938722,191.0162142,4.31,266,3,summer,FireRegion9
91.55716764,193.6483421,3.26,279,2,summer,FireRegion9
91.18510691,196.2037275,2.82,249,2,summer,FireRegion9
91.23485565,199.0325603,1.58,264,2,summer,FireRegion9
91.28462082,202.0847299,1.95,249,2,summer,FireRegion9
91.34202032,205.1831592,2.31,252,2,summer,FireRegion9
91.39182086,208.182883,2.11,265,2,summer,FireRegion9
91.66250813,211.4365488,2.58,284,2,summer,FireRegion9
92.14555035,214.8205505,2.62,301,3,summer,FireRegion9
92.2706252,218.2075838,2.89,143,3,summer,FireRegion9
92.32073233,221.5927167,2.77,313,3,summer,FireRegion9
92.37085599,224.9010032,3.2,287,3,summer,FireRegion9
92.59552877,228.406315,2.8,261,3,summer,FireRegion9
92.91428329,232.0218181,3.3,280,4,summer,FireRegion9
93.53549916,236.0385126,3.3,276,4,summer,FireRegion9
93.58602388,239.3481612,3.62,259,4,summer,FireRegion9
93.36670837,242.3504045,3.1,231,4,summer,FireRegion9
92.7485144,244.9836325,2.66,251,3,summer,FireRegion9
92.7987793,247.9723685,2.91,303,3,summer,FireRegion9
92.8490608,251.1737868,3.42,284,4,summer,FireRegion9
92.89935889,254.496235,3.55,73,4,summer,FireRegion9
92.94967359,257.8216801,3.68,291,4,summer,FireRegion9
93.0000049,261.071114,2.7,291,4,summer,FireRegion9
92.41779173,263.6009869,2.88,274,3,summer,FireRegion9
92.01637942,266.0537053,2.32,287,3,summer,FireRegion9
92.00375439,268.6309245,2.21,289,3,summer,FireRegion9
91.85196541,271.117449,1.75,272,2,summer,FireRegion9
91.90193431,273.8602739,1.72,9,2,summer,FireRegion9
92.24500737,277.0235957,1.65,304,3,summer,FireRegion9
91.64286704,279.3435773,3.14,118,3,summer,FireRegion9
90.44881284,281.1719535,1.74,222,2,summer,FireRegion9
91.38359319,284.1245651,1.96,294,2,summer,FireRegion9
91.65755629,287.088447,2.8,285,3,summer,FireRegion9
91.70746101,290.0160015,2.88,282,3,summer,FireRegion9
91.68685776,292.4673041,1.79,282,2,summer,FireRegion9
91.73677215,295.0348524,1.28,259,2,summer,FireRegion9
91.68729709,297.4700812,2.34,255,3,summer,FireRegion9
91.23746377,299.6819648,2.46,253,2,summer,FireRegion9
91.2872298,302.2956253,2.17,250,2,summer,FireRegion9
91.3545332,305.1035332,1.8,267,2,summer,FireRegion9
91.86673263,308.1406864,2.09,288,3,summer,FireRegion9
91.91670641,311.0667112,3.08,286,3,summer,FireRegion9
91.96669669,313.9866474,2.87,360,3,summer,FireRegion9
92.04304651,317.0315568,3.02,191,3,summer,FireRegion9
92.0930785,319.6625395,1.88,202,3,summer,FireRegion9
92.14312701,322.4078733,1.84,279,3,summer,FireRegion9
92.04874118,324.5024973,2.24,255,3,summer,FireRegion9
90.80781979,326.0928792,3.61,209,2,summer,FireRegion9
89.47120215,327.4082916,3.62,225,2,summer,FireRegion9
89.52038505,329.0986101,3.03,223,2,summer,FireRegion9
88.68394787,330.3303158,2.67,271,1,summer,FireRegion9
89.55126799,332.2930045,2.91,289,2,summer,FireRegion9
89.60047731,333.9903579,2.22,263,1,summer,FireRegion9
89.83524334,335.9503777,2.43,277,2,summer,FireRegion9
90.11081625,337.9829317,2.52,289,2,summer,FireRegion9
90.79816078,340.2103183,2.78,311,2,summer,FireRegion9
90.84778177,342.2108964,2.82,202,2,summer,FireRegion9
90.84978527,344.0196486,1.32,262,2,summer,FireRegion9
90.56555029,345.7065125,2.6,117,2,summer,FireRegion9
90.09130942,347.2624998,1.27,291,2,summer,FireRegion9
89.3066305,348.6207545,2.88,277,1,summer,FireRegion9
88.56469118,349.8361425,2.85,276,1,summer,FireRegion9
88.61357479,351.3426581,2.15,82,1,summer,FireRegion9
88.66247454,352.9317759,3.62,125,1,summer,FireRegion9
88.71139043,354.3856383,2.48,114,1,summer,FireRegion9
88.96162663,356.1324036,2.64,134,1,summer,FireRegion9
88.52410167,357.3969748,3.78,171,1,summer,FireRegion9
88.46309943,358.7021306,2.5,297,1,summer,FireRegion9
89.44525507,360.6407753,2.59,282,1,summer,FireRegion9
90.20024949,362.7332684,3.49,9,2,summer,FireRegion9
89.73180722,364.2164255,2.76,283,2,summer,FireRegion9
89.39452948,365.6624195,2.98,272,1,summer,FireRegion9
89.44368706,367.4452844,3.97,289,2,summer,FireRegion9
89.49286087,368.9782322,3.28,104,2,summer,FireRegion9
89.54205091,370.6388932,2.11,219,1,summer,FireRegion9
89.5912572,372.3266084,3.34,281,2,summer,FireRegion9
89.44696086,373.5428405,3.22,317,2,summer,FireRegion9
89.49613575,374.9732384,2.26,295,1,summer,FireRegion9
89.03788399,376.065507,2.01,108,1,summer,FireRegion9
89.08692383,377.2653538,2.68,112,1,summer,FireRegion9
88.2414198,378.1868188,2.43,257,1,summer,FireRegion9
88.3119878,379.5076503,2.15,306,1,summer,FireRegion9
88.36078798,380.7771891,2.91,346,1,summer,FireRegion9
88.68590605,382.1903378,3.64,226,1,summer,FireRegion9
87.91855658,383.0818326,3.31,278,1,summer,FireRegion9
86.51240611,383.720528,3.59,243,1,summer,FireRegion9
86.3679324,384.460973,2.02,220,1,summer,FireRegion9
86.41609075,385.3536943,2.58,25,1,summer,FireRegion9
86.42420316,386.1152456,2.78,261,1,summer,FireRegion9
86.47238009,386.9468221,3.09,306,1,summer,FireRegion9
84.83045852,387.3998708,3.97,250,1,summer,FireRegion9
85.23761591,388.2604132,2.95,53,1,summer,FireRegion9
85.28540108,388.9737662,2.57,326,1,summer,FireRegion9
85.69425266,389.9023559,2.75,94,1,summer,FireRegion9
84.74183077,390.3969886,3.58,304,1,summer,FireRegion9
83.76146531,390.7985449,2.44,107,1,summer,FireRegion9
84.25691695,391.5459896,2.56,295,1,summer,FireRegion9
85.77160526,392.6100535,2.38,302,1,summer,FireRegion9
86.60523437,393.7215599,3.57,116,1,summer,FireRegion9
85.84081141,394.3452824,3.12,291,1,summer,FireRegion9
85.88879573,395.0550359,2.48,90,1,summer,FireRegion9
85.93679589,395.8039739,2.59,96,1,summer,FireRegion9
85.9848119,396.6267675,2.68,91,1,summer,FireRegion9
85.06804788,397.1502554,4.42,82,1,summer,FireRegion9
84.5964131,397.6604459,2.18,284,1,summer,FireRegion9
84.64398658,398.3097762,2.55,282,1,summer,FireRegion9
84.69157577,398.8878965,1.38,267,1,summer,FireRegion9
83.98526806,399.1436344,1.68,261,1,summer,FireRegion9
84.03263977,399.5066223,2.62,217,1,summer,FireRegion9
84.08002712,399.9551713,3.13,189,1,summer,FireRegion9
84.0267998,400.2670478,3.29,289,1,summer,FireRegion9
84.07418522,400.6863418,0.96,283,1,summer,FireRegion9
84.19500679,401.1731319,3.83,268,1,summer,FireRegion9
84.19270759,401.5024308,2.47,147,1,summer,FireRegion9
81.67485488,401.5674659,3.23,73,1,summer,FireRegion9
81.83895354,401.8373593,3.57,333,1,summer,FireRegion9
87.16276785,56.9495146,3.12,300,1,summer,FireRegion9
87.21118861,58.53903164,3.44,265,1,summer,FireRegion9
87.60401712,60.6981787,3.37,290,1,summer,FireRegion9
87.43412885,62.40643511,3.77,311,1,summer,FireRegion9
87.4826392,64.19001796,3.23,300,1,summer,FireRegion9
88.38868168,66.81750199,3.15,258,1,summer,FireRegion9
89.65184393,69.90227066,3.02,28,1,summer,FireRegion9
89.82140513,72.84177531,3.1,275,1,summer,FireRegion9
89.87070364,75.58746428,3.85,259,1,summer,FireRegion9
89.92001843,78.52762805,3.22,300,1,summer,FireRegion9
89.9693495,81.02425571,3.19,305,1,summer,FireRegion9
90.01869686,83.93144848,3.85,97,1,summer,FireRegion9
89.93097898,86.35152567,3.28,89,1,summer,FireRegion9
89.35281244,88.46576333,2.83,305,1,summer,FireRegion9
89.21571643,90.6364462,2.36,279,1,summer,FireRegion9
89.03706008,92.76680972,3.22,268,1,summer,FireRegion9
88.94006434,94.87470508,3.5,281,1,summer,FireRegion9
88.98907188,97.1200092,3.84,274,1,summer,FireRegion9
89.2452207,99.8270668,3.67,250,1,summer,FireRegion9
89.71435138,102.7242461,2.74,254,1,summer,FireRegion9
90.97207937,106.1715316,2.52,262,1,summer,FireRegion9
91.27098926,109.5512583,2.87,285,1,summer,FireRegion9
91.32076636,112.7466722,2.44,271,1,summer,FireRegion9
91.37055988,115.6865164,2.94,262,2,summer,FireRegion9
90.66038486,118.1653841,4.02,249,1,summer,FireRegion9
90.0692,120.4771135,3.46,272,1,summer,FireRegion9
88.89474327,122.3441184,3.17,125,1,summer,FireRegion9
88.25766339,124.172914,3.23,290,1,summer,FireRegion9
89.02900835,126.8789556,2.97,290,1,summer,FireRegion9
89.4299529,129.6209969,3.11,272,1,summer,FireRegion9
89.47912218,132.2357849,1.88,230,1,summer,FireRegion9
89.95785641,135.1516775,2.37,243,1,summer,FireRegion9
90.3459159,138.1924176,2.93,263,1,summer,FireRegion9
90.44351522,141.0608343,2.36,281,1,summer,FireRegion9
90.25982886,143.4141795,2.73,116,1,summer,FireRegion9
90.30927211,146.1247931,2.48,289,1,summer,FireRegion9
90.06805989,148.4264989,3.2,289,1,summer,FireRegion9
90.11743984,151.0816,3.39,142,1,summer,FireRegion9
90.58901542,154.035862,3.1,311,2,summer,FireRegion9
91.38938338,157.2613745,2.98,298,2,summer,FireRegion9
91.43919956,160.4020755,2.85,288,2,summer,FireRegion9
91.48903219,163.561863,3.46,301,2,summer,FireRegion9
91.64015136,166.794628,3.09,290,2,summer,FireRegion9
91.69387944,170.0399554,3.07,279,2,summer,FireRegion9
93.35881255,174.0095666,2.93,295,4,summer,FireRegion9
93.40927894,177.7803258,3.05,293,4,summer,FireRegion9
93.45976199,181.3405744,3.05,278,4,summer,FireRegion9
93.51026171,184.9224111,3.26,288,4,summer,FireRegion9
93.32606194,188.1701585,2.71,284,4,summer,FireRegion9
93.37651751,191.745414,2.39,272,4,summer,FireRegion9
93.42698975,195.2495871,2.56,279,4,summer,FireRegion9
93.47747865,198.7595751,2.96,273,4,summer,FireRegion9
93.52798421,202.5075336,2.48,313,4,summer,FireRegion9
93.57850646,206.055281,3.38,292,4,summer,FireRegion9
93.62904538,209.5045023,3.29,275,4,summer,FireRegion9
93.67960099,212.9353499,3.37,277,4,summer,FireRegion9
93.73017328,216.6176887,3.45,289,4,summer,FireRegion9
93.78076228,220.2209198,2.77,251,4,summer,FireRegion9
93.7976759,223.832885,3.49,248,4,summer,FireRegion9
93.84828718,227.5690883,2.37,264,4,summer,FireRegion9
93.89891517,231.2861898,2.63,246,4,summer,FireRegion9
93.84494627,234.9196922,2.49,263,4,summer,FireRegion9
93.89557316,238.7969251,2.23,279,4,summer,FireRegion9
93.94621676,242.855043,2.86,275,4,summer,FireRegion9
93.99687708,246.5417035,3.37,272,5,summer,FireRegion9
93.67821409,249.5717535,3.36,270,4,summer,FireRegion9
92.88364933,252.2240199,3.52,273,4,summer,FireRegion9
92.83166545,255.029733,3.62,279,4,summer,FireRegion9
92.32796559,257.5588067,3.61,289,3,summer,FireRegion9
92.37809165,260.5155249,2.97,286,3,summer,FireRegion9
92.42823425,263.2778651,3.85,274,3,summer,FireRegion9
92.47839341,266.1884198,3.61,275,3,summer,FireRegion9
92.52856913,269.2326332,3.16,250,3,summer,FireRegion9
92.06235771,271.696881,3.23,35,3,summer,FireRegion9
91.45131703,273.8961755,1.26,274,2,summer,FireRegion9
90.18296453,275.6770097,2.76,266,2,summer,FireRegion9
90.00496684,277.6302343,2.47,278,2,summer,FireRegion9
89.13210826,279.2461561,3.19,279,1,summer,FireRegion9
89.1811792,281.1158191,3.64,277,1,summer,FireRegion9
89.66920125,283.4745291,2.59,335,2,summer,FireRegion9
89.71844951,285.5616496,2.79,266,2,summer,FireRegion9
89.76771404,287.6504792,3,268,2,summer,FireRegion9
89.66262391,289.5274257,3.03,160,2,summer,FireRegion9
89.48779056,291.3555815,3.45,335,2,summer,FireRegion9
89.53697893,293.4221085,3.15,113,2,summer,FireRegion9
89.61094259,295.7200323,2.81,295,2,summer,FireRegion9
90.23335973,298.2736751,2.4,263,2,summer,FireRegion9
90.87205375,301.0290242,2.3,205,2,summer,FireRegion9
90.92169913,303.6378014,2.95,210,2,summer,FireRegion9
90.97136091,306.074375,3.93,303,2,summer,FireRegion9
90.3378788,308.030227,3.56,285,2,summer,FireRegion9
89.6837717,309.8149144,2.46,297,2,summer,FireRegion9
89.73302477,311.8319702,1.98,123,1,summer,FireRegion9
89.78229411,314.1390381,3.1,119,2,summer,FireRegion9
89.83157971,316.3182873,2.64,222,2,summer,FireRegion9
88.68610372,317.4932307,2.78,259,1,summer,FireRegion9
88.73502742,319.0290128,2.58,260,1,summer,FireRegion9
88.78396726,320.6918357,3.4,287,1,summer,FireRegion9
89.55828037,322.6364451,3.65,184,2,summer,FireRegion9
90.04121728,324.689382,3.22,338,2,summer,FireRegion9
90.18622774,326.7415724,3.6,26,2,summer,FireRegion9
90.40452428,328.841554,3.11,273,2,summer,FireRegion9
90.38662093,330.5665889,3.43,282,2,summer,FireRegion9
90.91306873,332.8292656,3.91,274,2,summer,FireRegion9
91.25489981,335.1465609,5.01,240,3,summer,FireRegion9
90.73595794,336.843755,3.62,244,2,summer,FireRegion9
90.37942014,338.4893526,2.94,253,2,summer,FireRegion9
90.21687257,340.1379335,3.4,277,2,summer,FireRegion9
90.26630164,341.9576259,3.06,266,2,summer,FireRegion9
90.31574704,343.7141284,2.73,262,2,summer,FireRegion9
90.36520876,345.5570828,3.29,207,2,summer,FireRegion9
89.80000459,347.0407948,3.08,356,2,summer,FireRegion9
89.89711478,349.0040003,2.47,240,2,summer,FireRegion9
89.94643829,350.8514753,2.78,253,2,summer,FireRegion9
90.35267829,352.954862,4.08,280,2,summer,FireRegion9
88.48185165,354.0365892,4.32,267,1,summer,FireRegion9
85.37008244,354.5939737,3.38,166,1,summer,FireRegion9
86.71491026,356.0315012,2.79,252,1,summer,FireRegion9
88.96697297,358.0070515,3.59,270,1,summer,FireRegion9
89.01598939,359.7026891,3.11,257,1,summer,FireRegion9
89.065022,361.3567517,4.57,272,2,summer,FireRegion9
87.41684245,362.3047979,5.21,296,1,summer,FireRegion9
82.80893886,210.2581732,4.34,279,1,summer,FireRegion9
82.19439367,211.9517185,2.45,203,1,summer,FireRegion9
84.79425373,213.1445548,3.37,97,1,summer,FireRegion9
85.46704401,214.1963809,2.58,127,1,summer,FireRegion9
86.1795675,215.3870552,3.31,287,1,summer,FireRegion9
86.22766366,216.4442753,2.93,297,1,summer,FireRegion9
86.2757757,217.3576674,3.01,120,1,summer,FireRegion9
86.32390362,218.2790469,2.18,232,1,summer,FireRegion9
86.37204744,219.2293881,2.94,108,1,summer,FireRegion9
86.41552212,220.0719812,2.38,192,1,summer,FireRegion9
85.8774621,220.7403343,2.16,296,1,summer,FireRegion9
85.92545852,221.5516043,3.18,298,1,summer,FireRegion9
85.97347078,222.393334,2.05,286,1,summer,FireRegion9
86.52706504,223.6279995,2.93,348,1,summer,FireRegion9
87.32211312,225.0773331,1.8,195,1,summer,FireRegion9
87.65840879,226.532723,2.36,108,1,summer,FireRegion9
87.70699319,227.6553085,2.84,112,1,summer,FireRegion9
87.75559363,228.7970991,2.43,260,1,summer,FireRegion9
87.80421011,230.1334842,2.54,282,1,summer,FireRegion9
86.96111563,230.9404797,2.55,297,1,summer,FireRegion9
87.00946982,232.0350731,1.94,314,1,summer,FireRegion9
85.61155973,232.5586944,1.94,293,1,summer,FireRegion9
85.18111519,233.1321716,1.6,276,1,summer,FireRegion9
84.77451064,233.6577211,1.24,303,1,summer,FireRegion9
84.82214292,234.4629641,2.6,174,1,summer,FireRegion9
84.01761406,234.8703027,2.76,159,1,summer,FireRegion9
84.06499645,235.3964122,2.17,207,1,summer,FireRegion9
84.11239449,236.0573291,3.44,269,1,summer,FireRegion9
84.67685939,236.9355681,3.61,286,1,summer,FireRegion9
84.19142841,237.3927326,2.46,288,1,summer,FireRegion9
84.23886819,238.0911783,2.51,176,1,summer,FireRegion9
84.49366837,238.740313,2.28,198,1,summer,FireRegion9
84.54120793,239.2896403,2.12,237,1,summer,FireRegion9
84.58876318,239.8812334,3.65,211,1,summer,FireRegion9
84.59474793,240.3106264,4.16,220,1,summer,FireRegion9
84.13288036,240.6518273,4.13,262,1,summer,FireRegion9
88.67480306,45.21249552,3.35,214,1,summer,FireRegion9
88.72372302,47.35093261,2.75,260,1,summer,FireRegion9
87.68452684,48.82161845,3.71,275,1,summer,FireRegion9
86.7887464,59.68909068,3.23,294,1,summer,FireRegion9
87.31406721,69.37879241,2.08,282,1,summer,FireRegion9
87.48826512,71.56829857,2.78,285,1,summer,FireRegion9
86.59926311,79.11927659,3.21,265,1,summer,FireRegion9
88.22187367,81.79259772,2.57,278,1,summer,FireRegion9
88.29100323,84.20856977,3.66,270,1,summer,FireRegion9
88.24467482,86.16301792,3.57,245,1,summer,FireRegion9
88.22482744,88.11716043,3.3,116,1,summer,FireRegion9
88.27359885,90.39526178,2.79,280,1,summer,FireRegion9
88.99926757,93.12825062,3.54,283,1,summer,FireRegion9
89.25270576,95.87396143,3.56,286,1,summer,FireRegion9
89.90734279,98.89356532,3.02,276,1,summer,FireRegion9
90.11216258,101.9045422,4.07,247,1,summer,FireRegion9
90.16155709,104.6604643,4.04,119,1,summer,FireRegion9
91.1055263,108.1387266,3.2,103,1,summer,FireRegion9
91.77356922,111.7661208,3.95,272,2,summer,FireRegion9
91.94004601,115.3823913,3.81,278,2,summer,FireRegion9
92.78439689,119.4070039,2.85,284,2,summer,FireRegion9
92.83467363,122.89989,3.95,246,3,summer,FireRegion9
92.84684363,126.2842195,3.63,306,3,summer,FireRegion9
92.65259058,129.4981668,3.61,278,3,summer,FireRegion9
92.70282381,133.0551844,4.01,285,3,summer,FireRegion9
92.75307363,136.4280116,2.8,289,3,summer,FireRegion9
92.80334003,139.8876406,4.46,281,3,summer,FireRegion9
92.79876227,143.0110474,4.5,280,3,summer,FireRegion9
92.31677628,145.8632267,3.56,264,3,summer,FireRegion9
92.26855024,148.8103861,3.28,297,3,summer,FireRegion9
91.93571162,151.590448,3.48,295,2,summer,FireRegion9
91.34219036,154.1319091,2.99,273,2,summer,FireRegion9
91.39199096,157.0200225,4.29,288,2,summer,FireRegion9
91.44180801,159.9920118,2.91,276,2,summer,FireRegion9
91.4916415,163.1531022,2.55,218,2,summer,FireRegion9
92.11091675,166.5740513,2.16,200,2,summer,FireRegion9
92.02065354,169.4263453,2.77,273,2,summer,FireRegion9
91.70842632,172.1522858,2.48,285,2,summer,FireRegion9
91.11314408,174.6399674,2.78,208,2,summer,FireRegion9
91.16286906,177.5760181,3.25,263,2,summer,FireRegion9
91.53732272,180.7749417,3.2,268,2,summer,FireRegion9
92.42766029,184.3180413,3.75,276,3,summer,FireRegion9
92.47781926,187.5710077,2.9,278,3,summer,FireRegion9
93.79123832,191.613273,3.04,266,4,summer,FireRegion9
93.84184748,195.5597695,2.68,279,4,summer,FireRegion9
93.89247334,199.3578826,3,249,4,summer,FireRegion9
93.94311592,202.9861694,2.88,264,4,summer,FireRegion9
92.85035883,205.813568,2.82,249,3,summer,FireRegion9
92.68992326,208.8593264,3.59,252,3,summer,FireRegion9
92.74016882,212.2418699,3.24,265,3,summer,FireRegion9
92.78254765,215.3454903,3.07,284,3,summer,FireRegion9
92.80591093,218.4556469,4.75,301,4,summer,FireRegion9
92.94433389,222.0758488,2.59,143,3,summer,FireRegion9
92.99466344,225.8703343,1.82,313,3,summer,FireRegion9
93.05338357,229.8061253,2.74,287,4,summer,FireRegion9
93.33584889,233.8712272,4.11,261,4,summer,FireRegion9
93.38635292,237.9213913,3.48,280,4,summer,FireRegion9
93.4368284,241.6455599,2.8,276,4,summer,FireRegion9
93.48732055,244.8122808,3.55,259,4,summer,FireRegion9
93.53782936,248.1181202,3.3,231,4,summer,FireRegion9
93.48921322,251.1751658,3.67,251,4,summer,FireRegion9
93.53972266,254.3366441,2.68,303,4,summer,FireRegion9
93.59024877,257.5953164,3.11,284,4,summer,FireRegion9
93.64079157,260.9727244,2.34,73,4,summer,FireRegion9
93.56966767,264.0508125,2.05,291,4,summer,FireRegion9
93.62020368,267.3298375,3.6,291,4,summer,FireRegion9
93.67075637,270.6171233,3.01,274,4,summer,FireRegion9
93.23653294,273.4491885,2.42,287,4,summer,FireRegion9
92.87255487,276.1925765,2.88,289,3,summer,FireRegion9
92.92286072,279.1906118,3.03,272,4,summer,FireRegion9
92.97318318,282.1217723,3.1,9,4,summer,FireRegion9
92.7456368,284.8512441,2.96,304,3,summer,FireRegion9
92.30242788,287.3833493,3.65,118,3,summer,FireRegion9
92.3525455,290.3823407,3.78,222,3,summer,FireRegion9
91.70173418,292.7003337,2.99,294,3,summer,FireRegion9
91.22963587,294.9230437,4.03,285,3,summer,FireRegion9
91.02376125,297.1393457,3.58,282,2,summer,FireRegion9
91.07345672,299.6562497,3.35,282,2,summer,FireRegion9
90.83121345,301.8261808,3.23,259,2,summer,FireRegion9
90.88084535,304.143784,3.38,255,2,summer,FireRegion9
91.02088171,306.8401464,3.6,253,2,summer,FireRegion9
90.77644094,308.9776241,3.78,250,2,summer,FireRegion9
90.82605476,311.2941494,3.09,267,2,summer,FireRegion9
90.5741419,313.3925432,3.24,288,2,summer,FireRegion9
90.29673114,315.398284,3.47,286,2,summer,FireRegion9
90.17225339,317.3993292,2.93,360,2,summer,FireRegion9
89.75442075,319.2464609,1.87,191,1,summer,FireRegion9
89.80369715,321.4126084,1.39,202,1,summer,FireRegion9
89.03267642,323.0513058,3.77,279,1,summer,FireRegion9
88.82873552,324.4028835,2.83,255,1,summer,FireRegion9
88.87770631,325.9083569,3.16,209,1,summer,FireRegion9
88.92669326,327.616885,2.86,225,1,summer,FireRegion9
89.64677351,329.5820014,3.94,223,2,summer,FireRegion9
90.26763576,331.6839631,3.49,271,2,summer,FireRegion9
90.85250611,333.9138432,3.35,289,2,summer,FireRegion9
90.71893027,335.6766001,3.03,263,2,summer,FireRegion9
90.7685251,337.7750926,3.22,277,2,summer,FireRegion9
90.81813631,339.7938256,3.52,289,2,summer,FireRegion9
90.54342105,341.4819818,3.45,311,2,summer,FireRegion9
90.44221294,343.1901849,3.01,202,2,summer,FireRegion9
90.49171641,345.2559228,3.21,262,2,summer,FireRegion9
91.36550129,347.6248253,3.76,117,3,summer,FireRegion9
91.22396066,349.4954722,3.72,291,3,summer,FireRegion9
91.27372222,351.5156854,3.56,277,3,summer,FireRegion9
91.32350022,353.6002279,2.78,276,2,summer,FireRegion9
91.39697796,355.9281749,1.62,82,2,summer,FireRegion9
91.44679665,358.2595518,1.63,125,2,summer,FireRegion9
91.49663179,360.3144482,2.81,114,3,summer,FireRegion9
90.71240443,361.9454364,3.13,134,2,summer,FireRegion9
90.63800236,363.6850717,2.96,171,2,summer,FireRegion9
90.21086435,365.2827049,2.87,297,2,summer,FireRegion9
89.46656438,366.6712638,3.23,282,2,summer,FireRegion9
89.15054041,368.0768964,3.22,9,1,summer,FireRegion9
88.60656698,369.3418366,3.73,283,1,summer,FireRegion9
87.97944101,370.4889864,4.45,272,1,summer,FireRegion9
88.0281314,371.9864631,4.54,289,1,summer,FireRegion9
88.07683786,373.4194427,4.08,104,1,summer,FireRegion9
88.12556041,374.8723441,2.91,219,1,summer,FireRegion9
86.68991609,375.731939,4.26,281,1,summer,FireRegion9
86.68321953,138.6655478,3.38,317,1,summer,FireRegion9
84.7949458,134.4260057,4.03,295,1,summer,FireRegion9
84.48365958,135.8595757,3.51,112,1,summer,FireRegion9
86.17363319,137.387759,2.43,257,1,summer,FireRegion9
